Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
1.0,0.0,76985.770494,19412.8327488,4904.758522,1240.83850337,314.208524897,79.6202822771,20.1866893521,5.12029865498,1.29921304088,0.32975766771,0.0837180817259,0.0212587624371,0.00539931340892,0.00137154691348,0.00034845433752,8.85393870755e-05,2.24999533155e-05,5.71843903842e-06,1.45335113999e-06,3.69392432371e-07,9.3821603292e-08,2.40013572648e-08,5.91745518488e-09,1.60537537384e-09,3.81108202577e-10,
787.0,0.0726261181735,0.0184767983833,0.00470067931576,0.00119589867217,0.000304248634459,7.74034639803e-05,1.96926629257e-05,5.00977680652e-06,1.27491783639e-06,3.23921881469e-07,8.24918029512e-08,2.12224818741e-08,4.87855734726e-09,1.45641087146e-09,3.49177000226e-10,
788.0,0.0717638603992,0.0182574314611,0.00464487007591,0.00118170042946,0.00030063630854,7.64844673842e-05,1.94581885124e-05,4.95028987795e-06,1.25994992134e-06,3.20511057957e-07,8.15424768924e-08,2.06410980275e-08,5.53607372057e-09,1.03546776021e-09,3.05776674505e-10,
789.0,0.0709118398241,0.0180406688362,0.00458972361094,0.00116767072991,0.000297067118705,7.55766126067e-05,1.92274077552e-05,4.89158018191e-06,1.24483348734e-06,3.16716546542e-07,8.06399715048e-08,2.0085190321e-08,5.2693979705e-09,1.49553967445e-09,3.29470771297e-10,
790.0,0.070069934916,0.0178264804068,0.00453523168907,0.0011538075773,0.000293539552498,7.46796747931e-05,1.89993952614e-05,4.83358026612e-06,1.22958247935e-06,3.12869339794e-07,7.96083154655e-08,2.02028313921e-08,5.66370309706e-09,1.08518304521e-09,8.6523189133e-11,
791.0,0.0692380255822,0.0176148342401,0.00448138656402,0.00114010924329,0.000290054945015,7.37925504262e-05,1.87736832382e-05,4.77634831547e-06,1.21517985961e-06,3.08988479144e-07,7.87766139922e-08,2.01347752654e-08,5.24185952016e-09,1.24935004218e-09,1.84134321407e-10,
792.0,0.0684159931308,0.0174057011241,0.00442818143429,0.00112657257212,0.000286611237739,7.29173362775e-05,1.85507661317e-05,4.71929916429e-06,1.20063733261e-06,3.05412952549e-07,7.73766243066e-08,1.97584703847e-08,5.03242981353e-09,1.27511016508e-09,4.14204534349e-10,
793.0,0.0676037203118,0.0171990511877,0.00437560734957,0.00111319724234,0.000283208659012,7.20508061758e-05,1.83301861776e-05,4.66369737528e-06,1.18680624172e-06,3.01595046352e-07,7.67883644507e-08,1.98149930417e-08,4.68992217217e-09,1.49177462382e-09,1.54852289213e-10,
794.0,0.0668010912405,0.0169948542109,0.0043236580861,0.00109998118321,0.0002798458866,7.11959637748e-05,1.81126440284e-05,4.60801909106e-06,1.17215051815e-06,2.98363571746e-07,7.61106821363e-08,1.88696362195e-08,4.83362017266e-09,1.23801602855e-09,6.34664428695e-10,
795.0,0.066007991437,0.0167930817931,0.00427232516954,0.0010869216786,0.000276523590265,7.03500644753e-05,1.78978996901e-05,4.55325741908e-06,1.15869037294e-06,2.94712932038e-07,7.49208507476e-08,1.861405339e-08,4.75573823832e-09,1.45443986186e-09,5.3308029341e-10,
796.0,0.0652243077459,0.0165937048982,0.00422160162796,0.00107401706108,0.0002732403942,6.95145346323e-05,1.76853555303e-05,4.49940955679e-06,1.14465795343e-06,2.9138411345e-07,7.39982893838e-08,1.89445147696e-08,4.88530203084e-09,1.07994698337e-09,3.8447907434e-10,
797.0,0.0644499284014,0.0163966948826,0.00417148053967,0.00106126567167,0.000269996189709,6.868971844e-05,1.74755500034e-05,4.44580987238e-06,1.13123165883e-06,2.87418326603e-07,7.3325515831e-08,1.83905334001e-08,4.66828956534e-09,1.22882073197e-09,5.29780277557e-10,
798.0,0.0636847429135,0.0162020245484,0.00412195447184,0.00104866576056,0.000266790583565,6.78740089138e-05,1.72680895572e-05,4.39297628437e-06,1.11788770101e-06,2.84596873279e-07,7.22605591307e-08,1.83796954527e-08,4.66342627509e-09,9.65364551197e-10,
799.0,0.0629286421361,0.0160096646739,0.00407301607435,0.00103621532833,0.000263623129847,6.7068745348e-05,1.7063201625e-05,4.34082336739e-06,1.1042571461e-06,2.80463955485e-07,7.15926390205e-08,1.8535635295e-08,4.52356074823e-09,1.21323058584e-09,3.54569269958e-10,
800.0,0.0621815181999,0.0158195892428,0.00402465913939,0.0010239132058,0.000260493160356,6.62721631806e-05,1.68602229041e-05,4.28975694312e-06,1.09084897188e-06,2.77624139043e-07,7.06989243893e-08,1.77894101213e-08,4.52110840613e-09,1.73357040318e-09,1.89093567214e-10,
801.0,0.0614432645507,0.0156317700617,0.00397687626432,0.00101175625921,0.000257400657357,6.54853568983e-05,1.66599936323e-05,4.23872013117e-06,1.07828610743e-06,2.74592046134e-07,6.94948150703e-08,1.79493947493e-08,4.69416513713e-09,9.85638082182e-10,
802.0,0.060713775842,0.0154461814774,0.00392966014818,0.000999744139898,0.000254344800336,6.47078939858e-05,1.64620260773e-05,4.18810151558e-06,1.06572424832e-06,2.70875594567e-07,6.93029877232e-08,1.74763830261e-08,4.39632170588e-09,1.28103079903e-09,3.06722607697e-11,
803.0,0.0599929480459,0.0152627957554,0.00388300521773,0.000987875115906,0.000251325033528,6.39392338321e-05,1.62670186453e-05,4.13791392357e-06,1.05319299832e-06,2.67693488367e-07,6.8441998116e-08,1.74180397707e-08,4.56263800828e-09,9.99578447658e-10,
804.0,0.0592806783033,0.0150815870736,0.00383690388909,0.0009761460722,0.00024834122549,6.31803641594e-05,1.60740203367e-05,4.08952572491e-06,1.04014236102e-06,2.64700018125e-07,6.73558229881e-08,1.69922227665e-08,4.33485397173e-09,1.17358069304e-09,4.61204024371e-11,
805.0,0.0585768650412,0.0149025302524,0.00379134981481,0.000964556709253,0.000245393173878,6.24301774379e-05,1.58833022048e-05,4.04054511435e-06,1.02781310741e-06,2.61812259518e-07,6.66296995008e-08,1.69317235504e-08,4.01101073131e-09,1.1774850215e-09,2.77851702036e-10,
806.0,0.0578814078325,0.0147255993971,0.00374633735929,0.000953105104812,0.00024247928657,6.16890124501e-05,1.56941918493e-05,3.99324642856e-06,1.01562200068e-06,2.5826592814e-07,6.59253859562e-08,1.66023736755e-08,4.24753067523e-09,9.4778660423e-10,
807.0,0.0571942074708,0.0145507683495,0.00370185848068,0.000941789160258,0.000239600231667,6.0956603625e-05,1.55080531567e-05,3.94505689498e-06,1.00409622491e-06,2.55423283798e-07,6.52183830239e-08,1.63308961782e-08,3.95675157975e-09,1.23583769515e-09,1.07269875197e-10,
808.0,0.0565151659598,0.0143780141572,0.00365790754042,0.000930607762755,0.000236756029317,6.02332067598e-05,1.53233043206e-05,3.89875210922e-06,9.91594054696e-07,2.52376721359e-07,6.43732640408e-08,1.61773742911e-08,4.16136335388e-09,9.95831855134e-10,
809.0,0.0558441864017,0.0142073102105,0.0036144794259,0.000919558756011,0.000233944913217,5.95177733649e-05,1.51418491321e-05,3.85241713805e-06,9.80136894721e-07,2.4935295367e-07,6.33629038508e-08,1.61354748766e-08,4.23639256964e-09,7.5786046868e-10,
810.0,0.055181173087,0.0140386325096,0.00357156617794,0.000908641739974,0.000231167357018,5.88111049938e-05,1.49620913927e-05,3.80666269281e-06,9.683557758e-07,2.46676532948e-07,6.23669550817e-08,1.59933266221e-08,4.08851622458e-09,6.56280532118e-10,
811.0,0.0545260314213,0.0138719583311,0.0035291623145,0.000897853547017,0.000228422845742,5.81128303852e-05,1.47844544639e-05,3.76120830232e-06,9.56996570728e-07,2.43473678329e-07,6.21057948465e-08,1.58609428042e-08,4.15233779423e-09,8.39107883641e-10,
812.0,0.0538786679853,0.0137072630354,0.00348726244795,0.000887193405867,0.000225711328961,5.74228862981e-05,1.46087386071e-05,3.71671153884e-06,9.45583172766e-07,2.40560021706e-07,6.1374986749e-08,1.55277801935e-08,4.18251855832e-09,7.16580244939e-10,
813.0,0.0532389903826,0.0135445224217,0.00344585945889,0.000876660457729,0.000223031299695,5.67412474205e-05,1.44353455508e-05,3.67268973277e-06,9.34345735765e-07,2.37552009459e-07,6.05202721485e-08,1.51920230621e-08,3.98400571502e-09,6.76101060492e-10,
814.0,0.0526069074083,0.0133837142525,0.00340494822442,0.000866252611644,0.000220383203401,5.60674607363e-05,1.42639186621e-05,3.6285583363e-06,9.23857795453e-07,2.34732139582e-07,5.98859502676e-08,1.50218809223e-08,3.78272136731e-09,1.11713980637e-09,1.40725831139e-10,
815.0,0.0519823288747,0.013224815294,0.00336452341187,0.000855967546824,0.000217766575242,5.54019960798e-05,1.40947307925e-05,3.5860577443e-06,9.12274028914e-07,2.31956695532e-07,5.92929787429e-08,1.48438930271e-08,4.03899340107e-09,9.40129871471e-10,
816.0,0.0513651656747,0.013067802963,0.00332457778113,0.000845804741469,0.000215181478893,5.47439303781e-05,1.39274795492e-05,3.54336195544e-06,9.01380842581e-07,2.29582158732e-07,5.81026407956e-08,1.48569546561e-08,4.09204144521e-09,8.15720504571e-10,
817.0,0.0507553297759,0.0129126546443,0.00328510583542,0.000835764160371,0.000212626342063,5.40939148962e-05,1.37623036068e-05,3.50096034654e-06,8.90991944823e-07,2.26552169978e-07,5.75575257814e-08,1.47519254048e-08,3.89109929688e-09,8.61675918803e-10,
818.0,0.0501527342204,0.0127593483511,0.00324610392851,0.000825840609999,0.000210101974862,5.34516098711e-05,1.35986453606e-05,3.45983628692e-06,8.80249695121e-07,2.24016328093e-07,5.6885633195e-08,1.43380236853e-08,3.81355616291e-09,1.10772893145e-09,9.42885958317e-11,
819.0,0.0495572929839,0.0126078627968,0.00320756421913,0.000816035391801,0.000207607653204,5.28176243999e-05,1.34372346347e-05,3.41847201697e-06,8.70040312023e-07,2.20970875283e-07,5.62080935704e-08,1.45512876854e-08,3.54580931223e-09,9.56500778045e-10,
820.0,0.0489689211654,0.012458174523,0.00316948228966,0.00080634747516,0.000205142809952,5.21903344683e-05,1.32778586773e-05,3.37802643499e-06,8.59242651738e-07,2.18554966331e-07,5.5587615066e-08,1.41875799095e-08,3.43335905846e-09,8.94507710338e-10,
821.0,0.0483875348362,0.0123102643396,0.00313185234881,0.000796774340031,0.000202706596152,5.15710110012e-05,1.31198591678e-05,3.33796766691e-06,8.49201873716e-07,2.15693680958e-07,5.50853859482e-08,1.40914653111e-08,3.74047594031e-09,1.10589048479e-09,1.49677869553e-10,
822.0,0.047813051046,0.0121641099861,0.00309466939589,0.000787314331997,0.000200300557885,5.09584691002e-05,1.29641580044e-05,3.29837346003e-06,8.38598931504e-07,2.13635100521e-07,5.44720129226e-08,1.34497063915e-08,3.78844393092e-09,8.62474039996e-10,
823.0,0.0472453878533,0.0120196906902,0.00305792797749,0.000777966866508,0.000197922753283,5.03532034309e-05,1.28102175525e-05,3.25909298165e-06,8.2938515112e-07,2.10614423516e-07,5.37429309856e-08,1.37719094726e-08,3.40444809438e-09,1.08171627055e-09,1.23879085804e-10,
824.0,0.0466844642492,0.0118769868232,0.00302162229572,0.000768730376236,0.000195572636258,4.97557784364e-05,1.26578063183e-05,3.22068261177e-06,8.19097064591e-07,2.08403473486e-07,5.31743101656e-08,1.35022813645e-08,3.1399140532e-09,8.84291782844e-10,
825.0,0.0461302002576,0.0117359760958,0.00298574769209,0.0007596031871,0.000193250966716,4.91649932257e-05,1.25077360493e-05,3.18219695326e-06,8.09849722587e-07,2.05645265562e-07,5.23335883961e-08,1.37188562126e-08,3.32889169322e-09,9.28597386678e-10,
826.0,0.0455825167962,0.0115966400105,0.002950299382,0.000750584925099,0.000190956152484,4.85815145682e-05,1.23593279777e-05,3.14430745327e-06,8.00116723415e-07,2.03274636949e-07,5.18884691977e-08,1.33161373996e-08,2.98552722888e-09,1.19942364512e-09,7.85117461481e-11,
827.0,0.0450413357416,0.0114589584632,0.00291527158244,0.000741673666021,0.000188689170267,4.80042572189e-05,1.22129580944e-05,3.10670856915e-06,7.90995008465e-07,2.01096881142e-07,5.11629007775e-08,1.27254398577e-08,3.04608433621e-09,1.0161892808e-09,3.62650699439e-10,
828.0,0.0445065798788,0.0113229114408,0.00288065955076,0.000732868145354,0.000186448727308,4.74343427267e-05,1.20676612521e-05,3.07040184733e-06,7.81334712384e-07,1.98554298587e-07,5.07739163841e-08,1.28172331028e-08,3.12036620063e-09,1.01818773784e-09,1.24680093283e-10,
829.0,0.0439781729517,0.0111884797442,0.00284645895104,0.000724167379373,0.000184234964377,4.68716316829e-05,1.19245866444e-05,3.03335743574e-06,7.7182449464e-07,1.96591167894e-07,5.00220879182e-08,1.25629943605e-08,3.49530478539e-09,7.39984467981e-10,
830.0,0.0434560395658,0.0110556432035,0.00281266465404,0.000715569697,0.000182047470797,4.63148205558e-05,1.17826183389e-05,2.99826192316e-06,7.62759525145e-07,1.93871117753e-07,4.91828842782e-08,1.22993652594e-08,3.3328591799e-09,9.9655784247e-10,
831.0,0.0429401052303,0.0109243848465,0.0027792708068,0.000707073902628,0.000179886375914,4.57651437083e-05,1.16428161487e-05,2.9618699417e-06,7.53863142827e-07,1.91660263129e-07,4.90544671684e-08,1.23681812913e-08,2.99394866874e-09,7.69851381566e-10,
832.0,0.0424302963588,0.0107946846776,0.00274627349797,0.000698679265638,0.000177750618601,4.52216127132e-05,1.15046211202e-05,2.92696177165e-06,7.44685230969e-07,1.89513058717e-07,4.81689719191e-08,1.22333205026e-08,3.20742691255e-09,8.23982709027e-10,
833.0,0.0419265402186,0.0106665239459,0.00271366858191,0.000690384132328,0.000175640481483,4.46847455289e-05,1.13680635292e-05,2.8924921792e-06,7.3575378247e-07,1.87278888807e-07,4.73841152298e-08,1.19974073264e-08,2.90184774836e-09,7.35391605262e-10,
834.0,0.041428764941,0.0105398852583,0.00268145056392,0.000682187252349,0.000173555329604,4.41541428822e-05,1.12329846493e-05,2.85825791001e-06,7.27018639769e-07,1.84707723996e-07,4.70827329273e-08,1.1946178175e-08,3.22439791783e-09,8.41483434004e-10,
835.0,0.0409368995518,0.0104147494472,0.0026496147375,0.000674087805947,0.000171495003376,4.36300205303e-05,1.10996271704e-05,2.82393650093e-06,7.18656601736e-07,1.82557695449e-07,4.62510556121e-08,1.20494371454e-08,2.86091951688e-09,1.00027262151e-09,4.84081113679e-10,
836.0,0.0404508738362,0.0102910995525,0.00261815680337,0.000666084784448,0.000169458631738,4.3112104286e-05,1.09678643875e-05,2.79040997715e-06,7.09900584868e-07,1.80414729191e-07,4.62051066338e-08,1.13725056075e-08,2.94235765249e-09,1.41446675913e-09,3.55193588116e-10,
837.0,0.0399706185239,0.0101689179124,0.00258707341826,0.000658176473734,0.000167446597988,4.26001063701e-05,1.08378779599e-05,2.75717753544e-06,7.01620711976e-07,1.78421072617e-07,4.54816031644e-08,1.1397888168e-08,3.03754606971e-09,8.81924217826e-10,
838.0,0.0394960650444,0.0100481872825,0.00255635773108,0.000650362373188,0.00016545850739,4.20943114915e-05,1.0709106686e-05,2.72446924601e-06,6.93157875612e-07,1.76305499812e-07,4.53842062631e-08,1.11253716676e-08,2.89390239963e-09,8.80180298202e-10,
839.0,0.0390271457334,0.0099288894065,0.00252600672889,0.000642641242651,0.000163494055694,4.15948266439e-05,1.05817702337e-05,2.69228327561e-06,6.84909689712e-07,1.7399127567e-07,4.44859290349e-08,1.13644798381e-08,2.78639196406e-09,7.43262624956e-10,
840.0,0.0385637937109,0.00981100784848,0.00249601711166,0.000635010788111,0.00016155333551,4.11007263253e-05,1.04563587345e-05,2.66030208518e-06,6.76771831324e-07,1.72288475896e-07,4.35933343754e-08,1.12081082556e-08,2.68927944121e-09,5.3268304547e-10,
841.0,0.0381059428503,0.00969452688289,0.00246638244161,0.000627471963431,0.000159635441114,4.0612687275e-05,1.03321084056e-05,2.62871167874e-06,6.68841667291e-07,1.69851636001e-07,4.31785444792e-08,1.12313230099e-08,2.67064452669e-09,8.94812364357e-10,
842.0,0.0376535278376,0.00957942747279,0.00243710090538,0.00062002251653,0.000157739621409,4.01305704944e-05,1.02097095453e-05,2.59729240026e-06,6.60572228928e-07,1.68253183026e-07,4.29256919557e-08,1.07536328254e-08,2.59010527045e-09,9.39454212637e-10,
843.0,0.0372064841535,0.00946569533414,0.00240816593958,0.00061266071436,0.000155867260455,3.96539097568e-05,1.00885616679e-05,2.56661250612e-06,6.52924864724e-07,1.66265130368e-07,4.25028080727e-08,1.02504517442e-08,3.25495819063e-09,2.58579832786e-10,
844.0,0.0367647480373,0.00935331349749,0.00237957498404,0.000605387191239,0.000154016137936,3.91834944753e-05,9.96828230417e-06,2.53598180487e-06,6.4550791003e-07,1.6451019252e-07,4.14401568279e-08,1.10039637144e-08,2.67850800005e-09,2.29289545718e-10,
845.0,0.0363282564441,0.00924226533235,0.00235132343881,0.000598199656753,0.00015218803066,3.87177864608e-05,9.85058828146e-06,2.50617470552e-06,6.37267143246e-07,1.62111547087e-07,4.11147094082e-08,1.07355988269e-08,2.54055318731e-09,6.7285363721e-10,
846.0,0.0358969471195,0.00913253628986,0.00232340660914,0.000591097499926,0.000150381031893,3.82584631311e-05,9.73351803169e-06,2.47589720075e-06,6.30530270299e-07,1.60039408307e-07,4.07201858785e-08,1.0694537889e-08,2.41609449922e-09,4.59936160729e-10,
847.0,0.0354707585685,0.00902410959678,0.00229582213496,0.000584079609041,0.000148595599566,3.78040290137e-05,9.61827344128e-06,2.44674274365e-06,6.22756957561e-07,1.58026740823e-07,4.01127792897e-08,1.02439479212e-08,2.71925916897e-09,5.96817594563e-10,
848.0,0.0350496299346,0.00891697055884,0.00226856483179,0.000577145215657,0.000146831692617,3.73551225481e-05,9.50339410061e-06,2.41784205909e-06,6.14850018709e-07,1.5693243652e-07,3.94729113056e-08,1.02444130665e-08,2.49354094851e-09,1.05231804672e-09,6.8593133421e-11,
849.0,0.034633501177,0.00881110304096,0.00224163118022,0.000570293231248,0.000145088164036,3.69119385364e-05,9.39042657234e-06,2.3892350819e-06,6.07724733333e-07,1.54604897457e-07,3.93834804123e-08,1.00429134576e-08,2.51713237972e-09,7.66268166187e-10,
850.0,0.0342223129506,0.00870649282517,0.00221501708076,0.000563522370189,0.000143365681445,3.64734993802e-05,9.27925768886e-06,2.36094438841e-06,6.00273166588e-07,1.52859434223e-07,3.92657869894e-08,9.78666690562e-09,2.43882218543e-09,3.69297827778e-10,
851.0,0.0338160065592,0.00860312429499,0.00218871968409,0.000556831686558,0.000141663755206,3.6040439265e-05,9.16870302231e-06,2.33254796588e-06,5.94055147888e-07,1.5065815447e-07,3.84513235784e-08,9.83709927093e-09,2.26603553186e-09,8.53728425702e-10,
852.0,0.0334145240669,0.00850098319753,0.00216273397552,0.000550220689541,0.00013998185308,3.56121368304e-05,9.06071601467e-06,2.30468563837e-06,5.86360000221e-07,1.49124236273e-07,3.7736294301e-08,9.84213714651e-09,2.45900737299e-09,7.33841719885e-10,
853.0,0.0330178082105,0.00840005524683,0.00213705597411,0.000543688305834,0.000138319466447,3.51900994578e-05,8.95248350899e-06,2.27785170037e-06,5.79219895801e-07,1.47361200961e-07,3.74017645179e-08,9.87312572368e-09,2.37624179955e-09,4.51220377606e-10,
854.0,0.0326258023963,0.00830032523334,0.00211168383218,0.000537233089086,0.000136677614295,3.47722913496e-05,8.84643574518e-06,2.25038201769e-06,5.72362146113e-07,1.45917870092e-07,3.6970504126e-08,9.23983933487e-09,2.23367964405e-09,9.55353460823e-10,
855.0,0.0322384506653,0.00820177907306,0.00208661292863,0.000530854909694,0.000135054378094,3.43595597621e-05,8.74150147285e-06,2.22357995363e-06,5.65889597588e-07,1.43983579256e-07,3.65238472365e-08,9.44314258932e-09,2.46823771896e-09,3.44382295647e-10,
856.0,0.0318556978006,0.00810440302976,0.00206183975677,0.000524551960314,0.000133451310646,3.39513948183e-05,8.63761742492e-06,2.19752734683e-06,5.58423889702e-07,1.42331544852e-07,3.65473720426e-08,9.05946897755e-09,2.10641936158e-09,7.25369951539e-10,
857.0,0.0314774892029,0.00800818250157,0.00203736051114,0.000518324275955,0.000131867140145,3.35481682052e-05,8.53490958738e-06,2.17120203348e-06,5.52174706791e-07,1.40667979239e-07,3.5995997289e-08,9.31758427006e-09,2.24736898468e-09,9.28834860025e-10,
858.0,0.0311037708875,0.00791310437546,0.0020131718393,0.000512170909673,0.000130301078993,3.31498492993e-05,8.43370773571e-06,2.14531800267e-06,5.45477324197e-07,1.3925998713e-07,3.53678491735e-08,8.79436697011e-09,2.48679017338e-09,6.20866714448e-10,
859.0,0.0307344895749,0.00781915618218,0.00198927022128,0.000506089714181,0.000128754290398,3.27563171815e-05,8.33333134027e-06,2.12020167964e-06,5.39857661283e-07,1.3659850902e-07,3.48793780536e-08,8.83557458914e-09,2.34723853043e-09,7.00450403978e-10,
860.0,0.0303695925907,0.00772632253646,0.00196565256046,0.000500081319643,0.000127225514523,3.23673387766e-05,8.23477578876e-06,2.09518012074e-06,5.3316230952e-07,1.3522668558e-07,3.41844237343e-08,8.7618416319e-09,2.53362226779e-09,3.46174150792e-10,
861.0,0.0300090278576,0.0076345918495,0.00194231489792,0.000494144260504,0.000125715245036,3.19828792107e-05,8.13705285203e-06,2.06983165257e-06,5.26724685924e-07,1.34240038301e-07,3.41507350325e-08,8.64227805286e-09,1.89100949021e-09,8.03663864984e-10,
862.0,0.0296527439376,0.00754394945192,0.00191925461789,0.000488277276698,0.000124222555915,3.16034764997e-05,8.0400634282e-06,2.04543087063e-06,5.20462140277e-07,1.32439516922e-07,3.40003290091e-08,8.68026418678e-09,2.14314949638e-09,5.00559869952e-10,
863.0,0.029300690033,0.00745438342162,0.00189646825881,0.000482480044807,0.000122748148009,3.12279873823e-05,7.94487162753e-06,2.02103230533e-06,5.14458264102e-07,1.30784890226e-07,3.33807766485e-08,7.94469640475e-09,2.36939619001e-09,2.0416873459e-10,
864.0,0.0289528159073,0.00736588098524,0.00187395262564,0.000476752143103,0.000121290113998,3.08579054497e-05,7.85039025154e-06,1.99712657299e-06,5.08032960185e-07,1.29349484828e-07,3.26762186616e-08,8.3041170257e-09,2.15259167725e-09,9.11595223139e-10,
865.0,0.0286090719419,0.00727842965047,0.00185170375852,0.000471092040142,0.00011985004863,3.04913801175e-05,7.75707677717e-06,1.9734456411e-06,5.02165453705e-07,1.27524661334e-07,3.25618675395e-08,8.2893790483e-09,2.37299857866e-09,5.44455672995e-10,
866.0,0.0282694090811,0.00719201564344,0.00182971958084,0.000465498637441,0.000118426996487,3.01293436839e-05,7.66511941882e-06,1.95014611383e-06,4.95834728264e-07,1.26235788404e-07,3.19594149334e-08,8.37692683221e-09,2.14131563171e-09,4.68205307954e-10,
867.0,0.0279337788747,0.00710662816072,0.00180799605602,0.000459971685566,0.000117021456581,2.97714707363e-05,7.57398936016e-06,1.92682349656e-06,4.90108340073e-07,1.25157924361e-07,3.18345931855e-08,7.86020418447e-09,2.10844933307e-09,5.27170988275e-10,
868.0,0.0276021334846,0.00702225408295,0.0017865304902,0.000454510736872,0.000115632279555,2.94176634379e-05,7.48440084185e-06,1.90396260972e-06,4.8443452331e-07,1.2304829306e-07,3.15097136087e-08,8.00750834475e-09,2.09575798717e-09,2.60900006616e-10,
869.0,0.0272744255659,0.00693888172041,0.0017653201557,0.000449114555312,0.000114258957153,2.9068576661e-05,7.3955376381e-06,1.88133937169e-06,4.78410766329e-07,1.22096450689e-07,3.09520593562e-08,7.91138668997e-09,2.02905328268e-09,7.54811283927e-10,
870.0,0.0269506083751,0.00685649978621,0.00174436110161,0.000443782235367,0.000112903017895,2.872362128e-05,7.3073887123e-06,1.859508377e-06,4.72658936324e-07,1.20507766014e-07,3.04261832621e-08,7.73443821088e-09,1.98315034541e-09,7.46224884823e-10,
871.0,0.0266306357322,0.0067750955156,0.00172365092098,0.000438513837285,0.000111562315206,2.83825362982e-05,7.2210555657e-06,1.83667248679e-06,4.67306445593e-07,1.18779984962e-07,3.0326903768e-08,7.45329659189e-09,2.41587048982e-09,1.2781410696e-10,
872.0,0.0263144619551,0.00669465765608,0.00170318704651,0.000433307536492,0.000110237680811,2.80457773663e-05,7.1347965932e-06,1.81536061101e-06,4.61850323616e-07,1.17375628062e-07,2.99228853227e-08,7.59538669324e-09,1.97664002449e-09,2.90871276546e-10,
873.0,0.0260020419983,0.00661517532347,0.00168296589028,0.000428162926277,0.000108928836898,2.77124723684e-05,7.0504096957e-06,1.79378816254e-06,4.56140838587e-07,1.16219060808e-07,2.94259399357e-08,7.8669233217e-09,1.62839978954e-09,6.7153773945e-10,
874.0,0.0256933312449,0.00653663630594,0.00166298469904,0.000423079375358,0.000107635676881,2.73835162422e-05,6.96637906698e-06,1.77249549666e-06,4.5105143279e-07,1.147358186e-07,2.89577765432e-08,7.68888899818e-09,2.05770890544e-09,6.13191602752e-10,
875.0,0.0253882856853,0.00645902914328,0.00164324069542,0.000418056407804,0.000106357688553,2.70581762522e-05,6.88431596606e-06,1.7510756967e-06,4.45441625067e-07,1.1335922506e-07,2.8956574555e-08,7.59581249343e-09,1.78162428581e-09,2.14331744607e-10,
876.0,0.0250868618138,0.00638234423267,0.00162373093074,0.000413093353406,0.000105094910897,2.67368610695e-05,6.80234781872e-06,1.73090688494e-06,4.40236057989e-07,1.11946423236e-07,2.83797529856e-08,7.24650626263e-09,1.71736881845e-09,6.24546777662e-10,
877.0,0.0247890165983,0.00630656966436,0.00160445326182,0.000408188717809,0.000103846961035,2.64196138987e-05,6.72127819533e-06,1.71031089729e-06,4.34865486577e-07,1.11051344662e-07,2.79634887999e-08,7.18184229813e-09,1.76598736675e-09,4.73742037344e-10,
878.0,0.0244947075611,0.00623169447145,0.00158540424265,0.00040334244521,0.00010261421068,2.61062765593e-05,6.64166918532e-06,1.68947915957e-06,4.30072848638e-07,1.09135902088e-07,2.77067923944e-08,7.36178615768e-09,1.39035606974e-09,6.34533269013e-10,
879.0,0.0242038927476,0.00615770820967,0.00156658182749,0.000398553960003,0.000101395882042,2.5796067433e-05,6.56257556157e-06,1.6696488857e-06,4.24519648434e-07,1.08329161765e-07,2.72478163243e-08,6.9038482895e-09,2.34412256097e-09,1.9597118747e-10,
880.0,0.0239165306339,0.0060846005408,0.0015479819778,0.000393821983427,0.000100191943577,2.54903429545e-05,6.48448858743e-06,1.65027059225e-06,4.19187977935e-07,1.06935141106e-07,2.73354015872e-08,6.57368023814e-09,1.77964940544e-09,7.76177632445e-10,
881.0,0.0236325802348,0.00601236079912,0.00152960349992,0.000389146118123,9.90030385294e-05,2.51871411161e-05,6.40798126638e-06,1.62986741142e-06,4.14910138573e-07,1.05540214601e-07,2.69914189745e-08,6.85172765707e-09,1.70819684389e-09,3.89948967519e-10,
882.0,0.023352001067,0.00594097850234,0.00151144331891,0.000384526010368,9.78270282086e-05,2.48884462245e-05,6.33177220903e-06,1.61078614036e-06,4.10261289524e-07,1.04076913356e-07,2.64618296273e-08,6.87325039938e-09,1.56777004354e-09,3.44395389671e-10,
883.0,0.0230747530843,0.00587044422377,0.00149349841772,0.000379960933178,9.66654340402e-05,2.45926665735e-05,6.25709027227e-06,1.59174426093e-06,4.04743546235e-07,1.03101823478e-07,2.60074177785e-08,6.45940230448e-09,1.63969152655e-09,7.01475647047e-10,
884.0,0.0228007967581,0.00580074697999,0.00147576738367,0.000375449186982,9.55182843675e-05,2.43010255984e-05,6.18229718711e-06,1.57255957045e-06,4.00062347635e-07,1.0202941132e-07,2.57277364963e-08,6.35456963597e-09,1.86701928583e-09,6.74487224124e-10,
