Coordinates:
0.0,0.526315789474,1.05263157895,1.57894736842,2.10526315789,2.63157894737,3.15789473684,3.68421052632,4.21052631579,4.73684210526,5.26315789474,5.78947368421,6.31578947368,6.84210526316,7.36842105263,7.89473684211,8.42105263158,8.94736842105,9.47368421053,10.0,
Volumes:
0.263157894737,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.263157894737,

 Time(s), Displacement (m) on vertices
31355.5553601,-4.25865618099e-16,-0.00212214029683,-0.00425287384757,-0.0064007352904,-0.00857414242731,-0.0107813387916,-0.0130303373915,-0.0153288660109,-0.017684314438,-0.0201036839825,-0.0225935396246,-0.0251599651263,-0.027808521412,-0.0305442085088,-0.0333714313087,-0.0362939693938,-0.0393149511334,-0.042436832238,-0.0456613789183,-0.0489896557709,
31481.4812853,-4.26531115561e-17,-0.00212832469175,-0.00426520045132,-0.00641912001532,-0.00859845985151,-0.0108114230056,-0.0130659831193,-0.0153698299979,-0.0177303170982,-0.0201544112933,-0.0226486452586,-0.0252190728053,-0.0278712274681,-0.030610084636,-0.0334400274862,-0.0363648169613,-0.0393875659975,-0.0425107181869,-0.0457360310226,-0.0490645638456,
31607.4072104,-4.39527087537e-16,-0.00213447872511,-0.00427746653678,-0.00643741447366,-0.00862265787039,-0.0108413594826,-0.0131014537776,-0.0154105927684,-0.0177760937591,-0.0202048893563,-0.0227034800908,-0.0252778899718,-0.0279336252814,-0.030675636894,-0.0335082863814,-0.0364353161407,-0.0394598237531,-0.042584240754,-0.0458103159632,-0.0491391034932,
31733.3331356,-3.94919822036e-16,-0.00214060254437,-0.00428967239799,-0.00645561910426,-0.00864673706488,-0.0108711489418,-0.0131367502196,-0.0154511553044,-0.0178216455251,-0.0202551193912,-0.022758045448,-0.0253364180511,-0.0279957163661,-0.0307408668756,-0.0335762096546,-0.0365054686484,-0.0395317261611,-0.0426574017322,-0.0458842355525,-0.0492132765321,
31859.2590607,-2.20717940388e-16,-0.00214669629636,-0.00430181832771,-0.00647373434398,-0.00867069801327,-0.0109007920994,-0.013171873295,-0.0154915185834,-0.0178669734954,-0.0203051026118,-0.0228123426507,-0.0253946584617,-0.028057502229,-0.0308057761657,-0.0336437989581,-0.0365752761927,-0.0396032749735,-0.0427302029053,-0.0459577915931,-0.0492870847717,
31985.1849858,-3.228039758e-16,-0.00215276012726,-0.00431390461739,-0.00649176062776,-0.00869454129131,-0.0109302896685,-0.0132068238493,-0.0155316835783,-0.0179120787642,-0.0203548402262,-0.0228663730131,-0.025452612615,-0.0281189843694,-0.0308703663414,-0.0337110559359,-0.0366447404731,-0.0396744719336,-0.0428026460478,-0.0460309858789,-0.049360530012,
32111.110911,-3.2992374912e-16,-0.00215879418259,-0.00432593155718,-0.00650969838859,-0.0087182674721,-0.0109596423585,-0.0132416027244,-0.0155716512577,-0.0179569624203,-0.0204043334367,-0.022920137843,-0.0255102819158,-0.0281801642795,-0.0309346389721,-0.0337779822238,-0.0367138631807,-0.0397453187759,-0.0428747329257,-0.0461038201944,-0.049433614044,
32237.0368361,-5.35903723969e-16,-0.00216479860722,-0.00433789943594,-0.00652754805751,-0.00874187712621,-0.0109888508761,-0.0132762107581,-0.0156114225855,-0.0180016255477,-0.0204535834401,-0.0229736384422,-0.025567667762,-0.0282410434441,-0.0309985956194,-0.0338445794496,-0.0367826459978,-0.039815817226,-0.0429464652956,-0.0461762963153,-0.0495063386496,
32362.9627613,-9.82766722588e-17,-0.0021707735454,-0.00434980854123,-0.00654531006364,-0.00876537082158,-0.0110179159245,-0.0133106487845,-0.0156509985212,-0.0180460692252,-0.0205025914274,-0.023026876106,-0.0256247715446,-0.0283016233407,-0.0310622378371,-0.0339108492329,-0.0368510905988,-0.0398859690011,-0.0430178449057,-0.0462484160081,-0.0495787056015,
32488.8886864,-2.17310440592e-16,-0.0021767191407,-0.00436165915933,-0.00656298483413,-0.00878874912359,-0.0110468382035,-0.0133449176338,-0.01569038002,-0.0180902945264,-0.0205513585839,-0.0230798521235,-0.0256815946482,-0.0283619054395,-0.0311255671715,-0.0339767931852,-0.0369191986494,-0.0399557758095,-0.0430888734949,-0.0463201810306,-0.0496507166637,
32614.8146115,-2.07820468431e-16,-0.00218263553605,-0.00437345157522,-0.00658057279422,-0.00881201259504,-0.0110756184101,-0.0133790181323,-0.0157295680323,-0.01813430252,-0.0205998860894,-0.0231325677778,-0.0257381384504,-0.0284218912038,-0.0311885851612,-0.03404241291,-0.0369869718071,-0.0400252393511,-0.0431595527937,-0.0463915931315,-0.0497223735911,
32740.7405367,-1.42306773921e-16,-0.00218852287376,-0.00438518607257,-0.0065980743672,-0.00883516179615,-0.0111042572379,-0.0134129511025,-0.0157685635044,-0.0181780942697,-0.0206481751179,-0.0231850243457,-0.0257944043223,-0.0284815820895,-0.0312512933373,-0.0341077100031,-0.037054411721,-0.0400943613172,-0.0432298845237,-0.0464626540508,-0.0497936781298,
32866.6664618,-5.57089586126e-17,-0.00219438129547,-0.00439686293379,-0.00661548997443,-0.00885819728459,-0.0111327553772,-0.0134467173631,-0.0158073673779,-0.0182216708339,-0.020696226838,-0.0232372230979,-0.0258503936281,-0.0285409795455,-0.0313136932232,-0.034172686052,-0.037121520032,-0.0401631433906,-0.043299870398,-0.0465333655197,-0.0498646320172,
32992.592387,-2.62106239099e-16,-0.00220021094217,-0.00440848243999,-0.00663282003534,-0.00888111961543,-0.0111611135152,-0.0134803177291,-0.0158459805901,-0.0182650332664,-0.0207440424126,-0.0232891652989,-0.0259061077258,-0.0286000850135,-0.0313757863349,-0.0342373426367,-0.037188298373,-0.0402315872458,-0.043369512121,-0.0466037292608,-0.0499352369817,
33118.5183121,5.14448970115e-17,-0.00220601195423,-0.00442004487099,-0.00665006496746,-0.00890392934121,-0.011189332336,-0.0135137530114,-0.0158844040738,-0.0183081826156,-0.0207916229991,-0.0233408522073,-0.0259615479663,-0.0286588999282,-0.0314375741809,-0.034301681329,-0.0372547483686,-0.0402996945488,-0.0434388113885,-0.0466737469878,-0.0500054947432,
33244.4442372,-5.34996246919e-17,-0.00221178447135,-0.00443155050532,-0.00666722518635,-0.00892662701191,-0.0112174125203,-0.0135470240174,-0.0159226387577,-0.0183511199252,-0.0208389697493,-0.0233922850753,-0.0260167156943,-0.0287174257174,-0.0314990582623,-0.0343657036932,-0.0373208716354,-0.0403674669573,-0.0435077698878,-0.046743420406,-0.0500754070129,
33370.3701624,-3.2861102148e-16,-0.00221752863261,-0.00444299962025,-0.0066843011057,-0.00894921317495,-0.0112453547459,-0.0135801315506,-0.0159606855657,-0.0183938462337,-0.0208860838094,-0.0234434651495,-0.0260716122478,-0.0287756638016,-0.0315602400728,-0.0344294112858,-0.0373866697818,-0.0404349061207,-0.0435763892978,-0.0468127512121,-0.0501449754934,
33496.2960875,-3.32459438106e-17,-0.00222324457645,-0.00445439249176,-0.00670129313725,-0.00897168837521,-0.0112731596871,-0.0136130764107,-0.0159985454177,-0.018436362575,-0.0209329663205,-0.0234943936701,-0.0261262389584,-0.0288336155948,-0.0316211210987,-0.0344928056555,-0.0374521444082,-0.0405020136801,-0.0436446712891,-0.0468817410941,-0.0502142018788,
33622.2220127,1.02181176811e-16,-0.00222893244065,-0.00446572939454,-0.00671820169086,-0.00899405315504,-0.0113008280154,-0.0136458593936,-0.0160362192289,-0.0184786699777,-0.0209796184176,-0.0235450718715,-0.0261805971512,-0.0288912825036,-0.0316817028191,-0.0345558883432,-0.0375172971074,-0.0405687912686,-0.0437126175237,-0.0469503917318,-0.0502830878546,
33748.1479378,-1.31663954369e-16,-0.00223459236238,-0.00447701060203,-0.00673502717447,-0.00901630805426,-0.0113283603989,-0.0136784812915,-0.0160737079104,-0.0185207694658,-0.0210260412309,-0.023595500982,-0.0262346881447,-0.028948665928,-0.0317419867055,-0.0346186608826,-0.0375821294638,-0.0406352405111,-0.0437802296554,-0.0470187047965,-0.050351635098,
33874.073863,-3.77713338246e-17,-0.00224022447814,-0.00448823638639,-0.00675176999411,-0.00903845361016,-0.0113557575028,-0.013710942893,-0.0161110123689,-0.0185626620581,-0.0210722358847,-0.0236456822241,-0.0262885132511,-0.0290057672611,-0.0318019742226,-0.0346811247994,-0.0376466430541,-0.0407013630241,-0.0438475093297,-0.047086681951,-0.0504198452775,
33999.9997881,1.28537798187e-16,-0.00224582892384,-0.00449940701851,-0.00676843055393,-0.00906049035751,-0.0113830199888,-0.0137432449827,-0.0161481335069,-0.0186043487688,-0.0211182034981,-0.0236956168144,-0.0263420737764,-0.0290625878891,-0.0318616668276,-0.0347432816119,-0.0377108394474,-0.0407671604165,-0.043914458184,-0.04715432485,-0.0504877200537,
34125.9257132,-7.29723988927e-17,-0.00225140583472,-0.00451052276801,-0.00678500925619,-0.00908241882858,-0.0114101485158,-0.0137753883417,-0.0161850722224,-0.0186458306071,-0.0211639451847,-0.0237453059634,-0.0263953710198,-0.0291191291916,-0.0319210659705,-0.034805132831,-0.0377747202047,-0.0408326342888,-0.0439810778474,-0.0472216351397,-0.0505552610785,
34251.8516384,-3.5675004094e-16,-0.00225695534539,-0.00452158390327,-0.00680150650125,-0.00910423955313,-0.0114371437396,-0.0138073737473,-0.0162218294092,-0.0186871085775,-0.0212094620528,-0.0237947508759,-0.0264484062746,-0.0291753925411,-0.0319801730943,-0.0348666799599,-0.0378382868793,-0.0408977862338,-0.0440473699409,-0.0472886144582,-0.0506224699958,
34377.7775635,-1.05376134133e-16,-0.00226247758986,-0.00453259069139,-0.0068179226876,-0.00912595305843,-0.0114640063126,-0.0138392019732,-0.0162584059569,-0.0187281836795,-0.0212547552055,-0.0238439527508,-0.0265011808274,-0.0292313793037,-0.0320389896349,-0.0349279244945,-0.037901541017,-0.0409626178363,-0.0441133360775,-0.0473552644354,-0.0506893484411,
34503.7034887,-9.83591271845e-17,-0.00226797270148,-0.00454354339823,-0.00683425821186,-0.00914755986925,-0.0114907368845,-0.0138708737892,-0.0162948027509,-0.0187690569078,-0.0212998257402,-0.0238929127812,-0.0265536959589,-0.0292870908387,-0.032097517021,-0.0349888679233,-0.0379644841557,-0.041027130673,-0.044178977862,-0.0474215866932,-0.0507558980418,
34629.6294138,-4.00797613801e-16,-0.00227344081299,-0.0045544422884,-0.00685051346878,-0.0091690605079,-0.0115173361015,-0.0139023899617,-0.0163310206721,-0.0188097292526,-0.0213446747493,-0.0239416321545,-0.0266059529433,-0.0293425284986,-0.0321557566744,-0.0350495117275,-0.0380271178258,-0.0410913263132,-0.0442442968912,-0.0474875828451,-0.0508221204172,
34755.5553389,-3.4829591736e-16,-0.00227888205651,-0.00456528762525,-0.00686668885122,-0.00919045549421,-0.0115438046071,-0.0139337512532,-0.0163670605974,-0.018850201699,-0.0213893033199,-0.0239901120521,-0.0266579530487,-0.0293976936295,-0.0322137100097,-0.0351098573809,-0.03808944355,-0.0411552063179,-0.0443092947543,-0.0475532544969,-0.0508880171786,
34881.4812641,-1.49430319853e-16,-0.00228429656351,-0.0045760796709,-0.00688278475023,-0.00921174534552,-0.0115701430416,-0.0139649584228,-0.0164029233996,-0.0188904752275,-0.0214337125338,-0.0240383536499,-0.026709697537,-0.0294525875707,-0.0322713784349,-0.03516990635,-0.0381514628436,-0.0412187722408,-0.0443739730321,-0.0476186032462,-0.0509535899292,
35007.4071892,-2.22679318918e-16,-0.00228968446487,-0.00458681868623,-0.00689880155497,-0.00923293057676,-0.0115963520422,-0.0139960122259,-0.0164386099469,-0.0189305508139,-0.0214779034674,-0.0240863581179,-0.0267611876638,-0.0295072116551,-0.0323287633506,-0.0352296600941,-0.0382131772143,-0.0412820256275,-0.0444383332978,-0.0476836306826,-0.0510188402641,
35133.3331144,-5.25622127993e-17,-0.00229504589084,-0.00459750493088,-0.00691473965277,-0.00925401170038,-0.0116224322431,-0.0140269134142,-0.0164741211038,-0.0189704294293,-0.0215218771921,-0.0241341266205,-0.0268124246787,-0.0295615672089,-0.0323858661509,-0.0352891200653,-0.0382745881624,-0.0413449680163,-0.0445023771169,-0.047748338388,-0.0510837697707,
35259.2590395,-4.24782358317e-16,-0.00230038097105,-0.00460813866326,-0.00693059942911,-0.00927498922639,-0.0116483842755,-0.0140576627357,-0.0165094577304,-0.01901011204,-0.0215656347742,-0.0241816603165,-0.0268634098253,-0.029615655552,-0.0324426882229,-0.0353482877085,-0.0383356971806,-0.0414076009375,-0.0445661060468,-0.0478127279362,-0.0511483800282,
35385.1849646,7.70021122119e-17,-0.00230568983452,-0.00461872014056,-0.00694638126766,-0.0092958636624,-0.0116742087675,-0.0140882609352,-0.0165446206826,-0.0190495996078,-0.0216091772744,-0.0242289603589,-0.0269141443409,-0.0296694779975,-0.0324992309468,-0.0354071644614,-0.0383965057545,-0.041469925914,-0.0446295216375,-0.0478768008934,-0.0512126726082,
35511.1108898,2.66038646997e-16,-0.00231097260965,-0.00462924961874,-0.00696208555024,-0.00931663551356,-0.0116999063443,-0.0141187087535,-0.0165796108124,-0.0190888930898,-0.0216525057487,-0.0242760278952,-0.0269646294568,-0.0297230358525,-0.0325554956961,-0.0354657517549,-0.0384570153622,-0.0415319444613,-0.0446926254309,-0.0479405588177,-0.0512766490745,
35637.0368149,-2.81542701326e-16,-0.00231622942424,-0.00463972735255,-0.00697771265686,-0.00933730528263,-0.0117254776281,-0.0141490069282,-0.0166144289675,-0.0191279934383,-0.0216956212478,-0.0243228640674,-0.0270148663984,-0.0297763304172,-0.0326114838375,-0.0355240510125,-0.0385172274743,-0.041593658087,-0.0447554189617,-0.0480040032599,-0.0513403109828,
35762.9627401,-3.56074586542e-16,-0.00232146040547,-0.00465015359551,-0.00699326296571,-0.00935787346997,-0.0117509232381,-0.014179156193,-0.0166490759916,-0.0191669016011,-0.0217385248173,-0.0243694700116,-0.0270648563851,-0.0298293629859,-0.032667196731,-0.0355820636507,-0.0385771435545,-0.0416550682917,-0.0448179037566,-0.0480671357626,-0.0514036598815,
35888.8886652,-1.99561906585e-16,-0.00232666567992,-0.00466052859994,-0.00700873685318,-0.00937834057351,-0.0117762437903,-0.0142091572784,-0.0166835527243,-0.0192056185217,-0.0217812174976,-0.0244158468587,-0.0271146006301,-0.0298821348463,-0.0327226357299,-0.0356397910793,-0.0386367650589,-0.041716176568,-0.044880081335,-0.0481299578612,-0.0514666973109,
36014.8145904,-1.85135252574e-16,-0.00233184537358,-0.00467085261696,-0.00702413469385,-0.00939870708884,-0.0118014398982,-0.0142390109112,-0.0167178600012,-0.0192441451385,-0.0218237003243,-0.0244619957339,-0.0271641003409,-0.0299346472796,-0.0327778021808,-0.0356972347008,-0.0386960934367,-0.0417769844017,-0.0449419532086,-0.0481924710832,-0.0515294248041,
36140.7405155,-2.74860049002e-16,-0.0023369996118,-0.00468112589648,-0.00703945686053,-0.00941897350914,-0.011826512172,-0.0142687178147,-0.0167519986538,-0.0192824823857,-0.0218659743278,-0.024507917757,-0.0272133567192,-0.0299869015611,-0.0328326974238,-0.0357543959111,-0.0387551301297,-0.0418374932708,-0.0450035208817,-0.0482546769485,-0.0515918438862,
36266.6664406,-5.1961746328e-16,-0.00234212851937,-0.00469134868722,-0.00705470372421,-0.00943914032524,-0.011851461219,-0.0142982787087,-0.0167859695095,-0.019320631193,-0.0219080405334,-0.0245536140424,-0.0272623709604,-0.0300388989597,-0.0328873227922,-0.035811276099,-0.0388138765728,-0.0418977046463,-0.0450647858511,-0.0483165769697,-0.0516539560749,
36392.5923658,-1.98309074666e-16,-0.00234723222046,-0.0047015212367,-0.00706987565412,-0.00945920802559,-0.0118762876438,-0.0143276943096,-0.0168197733919,-0.0193585924853,-0.0219498999617,-0.0245990856988,-0.0273111442544,-0.0300906407378,-0.0329416796129,-0.0358678766464,-0.0388723341935,-0.0419576199916,-0.0451257496062,-0.0483781726517,-0.0517157628804,
36518.5182909,4.55941146969e-17,-0.00235231083865,-0.00471164379127,-0.00708497301771,-0.00947917709632,-0.0119009920478,-0.0143569653304,-0.0168534111205,-0.0193963671833,-0.0219915536281,-0.0246443338299,-0.0273596777853,-0.0301421281521,-0.0329957692062,-0.0359241989286,-0.0389305044126,-0.0420172407631,-0.045186413629,-0.0484394654921,-0.0517772658054,
36644.4442161,1.83574969462e-17,-0.00235736449693,-0.00472171659607,-0.00709999618067,-0.00949904802119,-0.0119255750296,-0.0143860924804,-0.0168868835108,-0.0194339562031,-0.022033002543,-0.0246893595335,-0.027407972731,-0.0301933624527,-0.033049592886,-0.0359802443139,-0.0389883886438,-0.04207656841,-0.0452467793941,-0.0485004569808,-0.051838466345,
36770.3701412,-2.78543953584e-16,-0.00236239331769,-0.00473173989509,-0.00711494550693,-0.00951882128165,-0.011950037185,-0.0144150764658,-0.0169201913744,-0.0194713604564,-0.0220742477121,-0.0247341639025,-0.0274560302642,-0.0302443448837,-0.0331031519597,-0.0360360141642,-0.0390459882935,-0.0421356043742,-0.045306848369,-0.0485611486006,-0.0518993659872,
36896.2960663,-2.12741986652e-16,-0.00236739742275,-0.00474171393112,-0.00712982135865,-0.00953849735682,-0.0119743791069,-0.0144439179891,-0.016953335519,-0.0195085808504,-0.0221152901361,-0.0247787480241,-0.0275038515514,-0.0302950766833,-0.0331564477281,-0.0360915098342,-0.0391033047615,-0.0421943500906,-0.0453666220138,-0.0486215418269,-0.0519599662124,
37022.2219915,-4.47708043919e-16,-0.00237237693332,-0.00475163894579,-0.00714462409627,-0.0095580767235,-0.0119986013851,-0.0144726177495,-0.0169863167482,-0.0195456182878,-0.0221561308108,-0.0248231129806,-0.0275514377535,-0.0303455590834,-0.0332094814858,-0.0361467326723,-0.0391603394407,-0.0422528069868,-0.0454261017814,-0.0486816381277,-0.0520202684936,
37148.1479166,-2.04622026533e-16,-0.00237733197005,-0.00476151517959,-0.00715935407847,-0.00957755985621,-0.012022704607,-0.014501176443,-0.0170191358619,-0.0195824736672,-0.0221967707271,-0.0248672598485,-0.0275987900259,-0.0303957933097,-0.0332622545209,-0.0362016840202,-0.0392170937168,-0.0423109764836,-0.0454852891174,-0.0487414389638,-0.0520802742968,
37274.0738418,-2.03982161438e-16,-0.00238226265299,-0.00477134287182,-0.00717401166222,-0.00959694722716,-0.0120466893567,-0.0145295947618,-0.017051793656,-0.0196191478825,-0.0222372108711,-0.0249111896995,-0.0276459095182,-0.0304457805823,-0.0333147681154,-0.0362563652128,-0.0392735689691,-0.0423688599946,-0.0455441854604,-0.0488009457887,-0.0521399850805,
37399.9997669,-1.50391946452e-17,-0.00238716910162,-0.00478112226062,-0.00718859720275,-0.00961623930627,-0.0120705562158,-0.0145578733951,-0.0170842909226,-0.0196556418236,-0.0222774522242,-0.0249549035997,-0.0276927973743,-0.030495522115,-0.0333670235447,-0.0363107775786,-0.0393297665697,-0.0424264589266,-0.045602792242,-0.048860160049,-0.0521994022961,
37525.925692,-4.18916699003e-16,-0.00239205143483,-0.00479085358302,-0.00720311105358,-0.0096354365612,-0.0120943057628,-0.0145860130287,-0.01711662845,-0.0196919563757,-0.0223174957629,-0.0249984026103,-0.0277394547325,-0.0305450191158,-0.0334190220781,-0.0363649224394,-0.0393856878842,-0.0424837746793,-0.0456611108864,-0.0489190831837,-0.0522585273877,
37651.8516172,7.40894622974e-17,-0.00239690977097,-0.00480053707486,-0.00721755356651,-0.00965453945735,-0.0121179385737,-0.014614014345,-0.0171488070224,-0.0197280924198,-0.0223573424588,-0.025041687787,-0.0277858827258,-0.0305942727865,-0.0334707649786,-0.0364188011108,-0.0394413342713,-0.0425408086454,-0.045719142811,-0.048977716625,-0.0523173617924,
37777.7775423,-5.03593395111e-16,-0.00240174422777,-0.00481017297087,-0.00723192509165,-0.00967354845785,-0.0121414552214,-0.014641878023,-0.0171808274205,-0.0197640508329,-0.0223969932791,-0.0250847601807,-0.0278320824812,-0.0306432843235,-0.0335222535029,-0.0364724149015,-0.0394967070831,-0.042597562211,-0.0457768894261,-0.0490360617978,-0.0523759069402,
37903.7034675,-1.76858526885e-16,-0.00240655492243,-0.00481976150462,-0.00724622597741,-0.00969246402359,-0.0121648562763,-0.0146696047386,-0.017212690421,-0.0197998324872,-0.0224364491861,-0.0251276208367,-0.0278780551205,-0.0306920549167,-0.0335734889018,-0.0365257651141,-0.0395518076649,-0.0426540367552,-0.045834352135,-0.0490941201203,-0.0524341642539,
38029.6293926,-4.05294053407e-16,-0.00241134197157,-0.00482930290858,-0.00726045657051,-0.00971128661324,-0.0121881423059,-0.0146971951643,-0.0172443967969,-0.0198354382511,-0.0224757111371,-0.0251702707956,-0.0279238017599,-0.0307405857507,-0.0336244724196,-0.0365788530446,-0.0396066373557,-0.0427102336502,-0.0458915323343,-0.0491518930034,-0.0524921351493,
38155.5553178,-3.29630562264e-16,-0.00241610549124,-0.00483879741407,-0.007274617216,-0.00973001668321,-0.0122113138748,-0.0147246499693,-0.0172759473174,-0.0198708689885,-0.0225147800853,-0.0252127110926,-0.0279693235102,-0.030788878004,-0.0336752052947,-0.0366316799826,-0.0396611974874,-0.0427661542616,-0.0459484314135,-0.049209381851,-0.0525498210354,
38281.4812429,-2.65907789164e-16,-0.00242084559693,-0.00484824525128,-0.00728870825723,-0.00974865468773,-0.0122343715451,-0.0147519698196,-0.0173073427481,-0.0199061255593,-0.0225536569788,-0.0252549427581,-0.0280146214766,-0.0308369328493,-0.0337256887594,-0.0366842472115,-0.0397154893857,-0.0428217999481,-0.0460050507551,-0.0492665880603,-0.0526072233139,
38407.407168,1.17025053661e-16,-0.00242556240357,-0.00485764664932,-0.00730273003592,-0.0097672010788,-0.0122573158761,-0.014779155378,-0.0173385838506,-0.0199412088189,-0.0225923427612,-0.0252969668173,-0.0280596967589,-0.0308847514537,-0.0337759240398,-0.0367365560083,-0.0397695143696,-0.0428771720619,-0.0460613917352,-0.0493235130215,-0.0526643433799,
38533.3330932,-2.41129965173e-16,-0.00243025602553,-0.00486700183615,-0.00731668289209,-0.00978565630625,-0.0122801474243,-0.014806207304,-0.017369671383,-0.0199761196188,-0.0226308383715,-0.0253387842904,-0.0281045504518,-0.0309323349784,-0.0338259123562,-0.0367886076437,-0.0398232737518,-0.0429322719484,-0.0461174557227,-0.0493801581178,-0.0527211826214,
38659.2590183,-1.57454938731e-16,-0.00243492657664,-0.00487631103865,-0.00733056716415,-0.00980402081768,-0.0123028667436,-0.0148331262538,-0.0174006060995,-0.0200108588062,-0.0226691447441,-0.0253803961925,-0.0281491836441,-0.0309796845791,-0.0338756549226,-0.036840403382,-0.0398767688382,-0.0429871009464,-0.0461732440799,-0.0494365247257,-0.0527777424196,
38785.1849435,-1.50323650548e-16,-0.00243957417015,-0.00488557448258,-0.00734438318884,-0.00982229505856,-0.012325474385,-0.0148599128806,-0.0174313887509,-0.0200454272242,-0.0227072628088,-0.0254218035339,-0.0281935974198,-0.0310268014055,-0.0339251529472,-0.0368919444816,-0.0399300009286,-0.043041660388,-0.0462287581624,-0.0494926142149,-0.052834024149,
38911.1108686,-2.45298479356e-16,-0.00244419891879,-0.00489479239261,-0.00735813130126,-0.00984047947216,-0.012347970897,-0.0148865678344,-0.0174620200842,-0.0200798257118,-0.0227451934909,-0.0254630073199,-0.0282377928572,-0.031073686602,-0.0339744076324,-0.0369432321945,-0.0399829713162,-0.0430959515989,-0.0462839993191,-0.0495484279484,-0.0528900291771,
39037.0367937,-4.70175182464e-16,-0.00244880093473,-0.00490396499232,-0.0073718118349,-0.00985857449961,-0.0123703568255,-0.0149130917618,-0.0174925008425,-0.0201140551039,-0.0227829377112,-0.0255040085508,-0.0282817710295,-0.0311203413072,-0.0340234201744,-0.0369942677665,-0.0400356812878,-0.0431499758981,-0.0463389688923,-0.0496039672823,-0.0529457588649,
39162.9627189,-4.17428816304e-16,-0.00245338032958,-0.00491309250421,-0.0073854251216,-0.00987658057988,-0.0123926327135,-0.0149394853064,-0.0175228317658,-0.0201481162312,-0.0228204963858,-0.0255448082221,-0.0283255330046,-0.0311667666541,-0.0340721917637,-0.0370450524374,-0.0400881321241,-0.0432037345982,-0.0463936682176,-0.0496592335661,-0.0530012145665,
39288.888644,-3.15794972633e-16,-0.00245793721443,-0.00492217514968,-0.00739897149161,-0.00989449814981,-0.0124147991015,-0.0149657491088,-0.0175530135899,-0.0201820099205,-0.0228578704266,-0.0255854073244,-0.0283690798451,-0.0312129637702,-0.0341207235849,-0.0370955874408,-0.0401403250992,-0.0432572290054,-0.046448098624,-0.0497142281428,-0.0530563976293,
39414.8145692,-3.25062299489e-16,-0.0024624716998,-0.00493121314905,-0.00741245127356,-0.0099123276441,-0.0124368565275,-0.0149918838062,-0.0175830470476,-0.0202157369945,-0.0228950607408,-0.0256258068433,-0.0284124126085,-0.0312589337775,-0.0341690168167,-0.0371458740043,-0.0401922614811,-0.0433104604192,-0.0465022614339,-0.0497689523486,-0.0531113093942,
39540.7404943,-4.85425921544e-16,-0.00246698389572,-0.0049402067216,-0.00742586479448,-0.00993006949535,-0.0124588055264,-0.0150178900328,-0.0176129328676,-0.0202492982718,-0.0229320682312,-0.0256660077598,-0.0284555323469,-0.0313046777922,-0.0342170726322,-0.0371959133493,-0.0402439425315,-0.0433634301329,-0.0465561579634,-0.049823407513,-0.0531659511954,
39666.6664194,-2.90408310486e-16,-0.00247147391163,-0.0049491560855,-0.0074392123798,-0.00994772413404,-0.0124806466311,-0.0150437684199,-0.0176426717753,-0.0202826945671,-0.0229688937964,-0.0257060110499,-0.0284984401075,-0.0313501969254,-0.0342648921985,-0.0372457066914,-0.0402953695058,-0.0434161394335,-0.0466097895219,-0.0498775949592,-0.0532203243605,
39792.5923446,-3.95789348498e-16,-0.00247594185648,-0.00495806145789,-0.00745249435338,-0.00996529198854,-0.0125023803715,-0.0150695195953,-0.0176722644925,-0.020315926691,-0.0230055383302,-0.0257458176849,-0.0285411369322,-0.0313954922826,-0.0343124766771,-0.0372952552401,-0.0403465436535,-0.0434685896014,-0.0466631574124,-0.0499315160037,-0.0532744302106,
39918.5182697,-1.99955959903e-16,-0.00248038783865,-0.00496692305482,-0.00746571103749,-0.00998277348515,-0.012524007275,-0.0150951441841,-0.0177017117375,-0.0203489954503,-0.0230420027224,-0.0257854286313,-0.0285836238578,-0.0314405649637,-0.0343598272238,-0.037344560199,-0.0403974662176,-0.043520781911,-0.0467162629316,-0.0499851719567,-0.0533282700604,
40044.4441949,-6.09086039707e-17,-0.00248481196604,-0.00497574109132,-0.00747886275282,-0.0100001690481,-0.0125455278665,-0.0151206428083,-0.0177310142251,-0.0203819016478,-0.0230782878582,-0.0258248448509,-0.028625901916,-0.0314854160635,-0.0344069449886,-0.0373936227657,-0.0404481384352,-0.0435727176301,-0.0467691073696,-0.0500385641217,-0.0533818452178,
40170.37012,-4.32716640926e-16,-0.00248921434597,-0.00498451578136,-0.00749194981851,-0.0100174790994,-0.0125669426681,-0.0151460160866,-0.0177601726665,-0.0204146460821,-0.0231143946186,-0.0258640673008,-0.0286679721336,-0.0315300466711,-0.0344538311159,-0.0374424441321,-0.0404985615372,-0.0436243980205,-0.0468216920102,-0.0500916937958,-0.0534351569846,
40296.2960451,-3.14474218693e-16,-0.00249359508528,-0.00499324733784,-0.00750497255213,-0.0100347040593,-0.0125882521998,-0.0151712646349,-0.0177891877695,-0.0204472295483,-0.0231503238802,-0.0259030969333,-0.028709835532,-0.0315744578705,-0.0345004867446,-0.0374910254838,-0.0405487367485,-0.0436758243376,-0.0468740181311,-0.05014456227,-0.0534882066559,
