Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
54653.6624836,1.0,0.499708793024,0.249708877828,0.124781721954,0.0623545236686,0.0311591037621,0.0155704781273,0.00778070483843,0.00388808662216,0.0019429110682,0.000970889750021,0.000485162142436,0.000242439792209,0.000121149296263,6.0539370572e-05,3.0252054038e-05,1.51172154751e-05,7.55420873733e-06,3.77490645503e-06,1.88634976493e-06,9.42629356464e-07,
54795.2522828,1.0,0.499708793038,0.249708877834,0.124781721952,0.0623545236668,0.0311591037656,0.0155704781346,0.00778070483018,0.00388808662377,0.00194291107099,0.000970889751525,0.000485162142439,0.000242439790497,0.00012114929328,6.05393687978e-05,3.02520497332e-05,1.51172177594e-05,7.55420253837e-06,3.77490246372e-06,1.88635628409e-06,9.42625118284e-07,
54936.8420819,1.0,0.499708793042,0.249708877834,0.124781721949,0.0623545236703,0.0311591037618,0.0155704781367,0.00778070483459,0.00388808662578,0.00194291107528,0.000970889748579,0.000485162141962,0.000242439784567,0.00012114929719,6.05393668654e-05,3.02520527162e-05,1.51172189826e-05,7.55420483342e-06,3.77490696223e-06,1.88635138231e-06,9.42622663039e-07,
55078.4318811,1.0,0.499708793038,0.249708877837,0.124781721951,0.0623545236701,0.0311591037573,0.0155704781339,0.00778070483325,0.00388808662136,0.00194291107235,0.000970889748765,0.000485162146483,0.000242439786159,0.000121149301177,6.05393678674e-05,3.02520507754e-05,1.51172134223e-05,7.55421291045e-06,3.77490189553e-06,1.88634818601e-06,9.42630324514e-07,
55220.0216803,1.0,0.499708793037,0.249708877833,0.124781721953,0.0623545236723,0.0311591037594,0.0155704781362,0.00778070483592,0.00388808661445,0.00194291107493,0.000970889748596,0.000485162144669,0.000242439790769,0.000121149293736,6.05393713782e-05,3.02520524508e-05,1.51172160774e-05,7.55420999837e-06,3.77490296422e-06,1.88634829049e-06,9.42626350664e-07,
55361.6114795,1.0,0.499708793042,0.249708877834,0.124781721953,0.0623545236683,0.0311591037637,0.0155704781371,0.0077807048327,0.00388808662302,0.00194291107578,0.000970889748358,0.000485162144679,0.00024243979092,0.000121149290533,6.05393635607e-05,3.02520524161e-05,1.5117217854e-05,7.55420838249e-06,3.77490149081e-06,1.88635479412e-06,9.42626529626e-07,
55503.2012787,1.0,0.499708793033,0.249708877833,0.124781721951,0.0623545236746,0.0311591037632,0.0155704781295,0.00778070483744,0.00388808662258,0.00194291106968,0.000970889747179,0.000485162146863,0.00024243979014,0.000121149294563,6.05393610401e-05,3.02520599816e-05,1.51172205635e-05,7.55420969514e-06,3.7748997142e-06,1.88635287504e-06,9.4262518317e-07,
55644.7910778,1.0,0.499708793036,0.249708877834,0.124781721953,0.0623545236701,0.0311591037594,0.0155704781352,0.00778070483036,0.00388808662262,0.00194291107591,0.000970889751823,0.000485162147921,0.000242439783158,0.000121149294229,6.05393676809e-05,3.02520577028e-05,1.511721853e-05,7.5542061858e-06,3.77490438627e-06,1.88634760279e-06,9.42628954702e-07,
55786.380877,1.0,0.499708793033,0.249708877836,0.124781721951,0.0623545236705,0.0311591037649,0.015570478127,0.00778070483497,0.00388808662331,0.00194291107184,0.000970889750026,0.000485162146122,0.000242439781964,0.000121149295474,6.05393732483e-05,3.0252053811e-05,1.5117218826e-05,7.55420103295e-06,3.77490090497e-06,1.88635129275e-06,9.42629986974e-07,
55927.9706762,1.0,0.499708793032,0.249708877834,0.124781721954,0.0623545236682,0.0311591037586,0.0155704781331,0.00778070483825,0.00388808661858,0.00194291107269,0.000970889754433,0.000485162138138,0.00024243979114,0.000121149295411,6.05393646283e-05,3.02520513424e-05,1.51172212482e-05,7.55420788832e-06,3.77490139424e-06,1.88635612208e-06,9.42624434098e-07,
56069.5604754,1.0,0.499708793033,0.24970887783,0.124781721952,0.0623545236659,0.0311591037676,0.0155704781268,0.0077807048375,0.00388808662128,0.00194291107388,0.000970889751673,0.00048516214026,0.000242439790956,0.00012114929452,6.05393711881e-05,3.02520538071e-05,1.51172160171e-05,7.55420733894e-06,3.77490244899e-06,1.88634855153e-06,9.42627651404e-07,
56211.1502746,1.0,0.499708793032,0.249708877842,0.124781721949,0.0623545236653,0.0311591037691,0.0155704781339,0.00778070483089,0.00388808662508,0.00194291107522,0.00097088974555,0.000485162146897,0.000242439787797,0.000121149291441,6.05393660827e-05,3.02520589106e-05,1.51172159101e-05,7.55420434957e-06,3.77490324954e-06,1.88635189571e-06,9.4262703167e-07,
56352.7400738,1.0,0.499708793024,0.249708877838,0.124781721949,0.0623545236656,0.0311591037605,0.0155704781353,0.00778070483291,0.00388808662597,0.00194291107305,0.00097088974338,0.000485162144898,0.000242439789643,0.000121149293524,6.0539370589e-05,3.02520545885e-05,1.51172168797e-05,7.55420630578e-06,3.77490412232e-06,1.88635398068e-06,9.42624038779e-07,
56494.3298729,1.0,0.499708793028,0.249708877839,0.124781721949,0.0623545236694,0.0311591037559,0.0155704781349,0.00778070483925,0.00388808661952,0.00194291107366,0.00097088974713,0.000485162146548,0.000242439787889,0.000121149296586,6.05393636525e-05,3.0252056686e-05,1.51172189811e-05,7.55420587946e-06,3.77490325371e-06,1.8863533544e-06,9.42627899491e-07,
56635.9196721,1.0,0.499708793028,0.249708877826,0.124781721955,0.0623545236715,0.0311591037591,0.0155704781321,0.0077807048373,0.00388808661888,0.00194291107312,0.000970889746337,0.000485162140983,0.000242439794504,0.000121149294064,6.05393710308e-05,3.02520552526e-05,1.51172175077e-05,7.55420299459e-06,3.77490203325e-06,1.88635465475e-06,9.42628026731e-07,
56777.5094713,1.0,0.49970879303,0.249708877837,0.12478172195,0.0623545236727,0.0311591037553,0.0155704781377,0.00778070483146,0.00388808661987,0.00194291107578,0.000970889745977,0.000485162142943,0.000242439793201,0.000121149295137,6.053936525e-05,3.0252055212e-05,1.51172129466e-05,7.55420626984e-06,3.77490411783e-06,1.88635343565e-06,9.42626353193e-07,
56919.0992705,1.0,0.499708793027,0.249708877833,0.12478172195,0.0623545236784,0.0311591037627,0.0155704781304,0.00778070483468,0.0038880866238,0.00194291107358,0.000970889745686,0.000485162141813,0.000242439789683,0.000121149289568,6.05393714292e-05,3.02520565185e-05,1.51172206302e-05,7.55420461966e-06,3.77490159873e-06,1.88635064733e-06,9.42627752287e-07,
57060.6890697,1.0,0.499708793029,0.249708877842,0.124781721952,0.0623545236711,0.0311591037607,0.0155704781324,0.00778070483302,0.00388808661937,0.00194291107775,0.000970889746436,0.000485162146155,0.000242439782878,0.00012114929997,6.05393718566e-05,3.02520553333e-05,1.51172144577e-05,7.5542001567e-06,3.7749059712e-06,1.88635255429e-06,9.42627258515e-07,
57202.2788688,1.0,0.499708793035,0.249708877833,0.124781721954,0.0623545236676,0.0311591037602,0.0155704781307,0.0077807048351,0.00388808662956,0.00194291106713,0.000970889750273,0.000485162145756,0.000242439789779,0.000121149290179,6.05393698671e-05,3.02520555572e-05,1.51172154797e-05,7.55421025247e-06,3.77490183177e-06,1.88635386658e-06,9.42625630637e-07,
57343.868668,1.0,0.499708793037,0.249708877837,0.124781721952,0.0623545236719,0.0311591037588,0.0155704781304,0.00778070483253,0.00388808662352,0.00194291107511,0.000970889751979,0.00048516213973,0.000242439790809,0.00012114928827,6.05393703165e-05,3.02520497148e-05,1.51172194234e-05,7.55420964229e-06,3.7749094646e-06,1.88634710903e-06,9.42624950997e-07,
57485.4584672,1.0,0.499708793032,0.249708877829,0.124781721948,0.0623545236745,0.0311591037578,0.0155704781331,0.00778070483866,0.00388808661974,0.00194291107166,0.000970889749571,0.000485162140915,0.000242439788834,0.000121149296291,6.05393643869e-05,3.02520571299e-05,1.51172243901e-05,7.55420239796e-06,3.77490312471e-06,1.88634963879e-06,9.42622460883e-07,
57627.0482664,1.0,0.499708793037,0.249708877835,0.124781721951,0.0623545236696,0.0311591037634,0.0155704781338,0.0077807048371,0.0038880866229,0.00194291107282,0.000970889747819,0.000485162146059,0.000242439790965,0.000121149288605,6.05393706683e-05,3.025205381e-05,1.5117213445e-05,7.55420276302e-06,3.77490650259e-06,1.88635151834e-06,9.42621611171e-07,
57768.6380656,1.0,0.49970879304,0.249708877835,0.124781721947,0.0623545236704,0.0311591037573,0.0155704781333,0.00778070483069,0.00388808662862,0.00194291107592,0.00097088974367,0.000485162144894,0.000242439789418,0.000121149295502,6.0539368432e-05,3.02520574428e-05,1.51172156194e-05,7.55420265496e-06,3.77490182467e-06,1.88635568592e-06,9.42630157856e-07,
57910.2278647,1.0,0.499708793031,0.249708877836,0.124781721958,0.0623545236669,0.0311591037625,0.0155704781341,0.00778070483248,0.00388808662504,0.00194291106887,0.000970889745851,0.000485162146735,0.000242439793082,0.00012114929192,6.05393745174e-05,3.02520527823e-05,1.51172187587e-05,7.55420865327e-06,3.77490296385e-06,1.88634373804e-06,9.42629986561e-07,
58051.8176639,1.0,0.499708793038,0.249708877829,0.124781721951,0.0623545236701,0.0311591037635,0.0155704781313,0.0077807048372,0.00388808662593,0.00194291107422,0.000970889742588,0.000485162147735,0.000242439788395,0.000121149294182,6.05393722737e-05,3.02520481576e-05,1.51172191799e-05,7.55420752821e-06,3.77490086883e-06,1.88634770055e-06,9.42630160973e-07,
58193.4074631,1.0,0.499708793036,0.249708877833,0.124781721955,0.0623545236659,0.0311591037601,0.0155704781313,0.00778070483609,0.00388808661725,0.00194291107247,0.000970889756732,0.000485162142295,0.000242439788278,0.000121149294256,6.05393669232e-05,3.02520566391e-05,1.51172140386e-05,7.55421045488e-06,3.77490630191e-06,1.88634674469e-06,9.42625726813e-07,
58334.9972623,1.0,0.499708793021,0.249708877835,0.124781721953,0.0623545236712,0.0311591037593,0.0155704781369,0.00778070482884,0.00388808661886,0.00194291107143,0.000970889750237,0.000485162147288,0.000242439787628,0.000121149295911,6.05393669402e-05,3.02520608617e-05,1.51172186155e-05,7.55419700818e-06,3.77490757422e-06,1.88635108673e-06,9.42620972995e-07,
58476.5870615,1.0,0.499708793028,0.249708877836,0.124781721948,0.0623545236647,0.0311591037658,0.0155704781366,0.00778070483259,0.00388808662363,0.00194291107186,0.000970889746189,0.000485162145389,0.000242439792855,0.000121149294147,6.05393638197e-05,3.02520525062e-05,1.51172149936e-05,7.55421486712e-06,3.7749025161e-06,1.8863493516e-06,9.42623927774e-07,
58618.1768606,1.0,0.499708793036,0.249708877831,0.12478172195,0.0623545236739,0.0311591037654,0.015570478137,0.00778070483554,0.00388808662054,0.00194291107535,0.000970889746987,0.000485162144328,0.000242439790595,0.000121149288779,6.05393696829e-05,3.0252057324e-05,1.51172134215e-05,7.55420968897e-06,3.77489950202e-06,1.8863558382e-06,9.42618719434e-07,
58759.7666598,1.0,0.499708793034,0.24970887784,0.124781721952,0.0623545236711,0.0311591037607,0.0155704781308,0.00778070483899,0.0038880866207,0.00194291107124,0.00097088974894,0.000485162141718,0.000242439788398,0.000121149291216,6.05393696482e-05,3.02520504321e-05,1.51172200598e-05,7.55420866425e-06,3.77489951922e-06,1.88635380981e-06,9.42638008518e-07,
58901.356459,1.0,0.499708793029,0.249708877834,0.124781721949,0.0623545236654,0.0311591037674,0.015570478136,0.0077807048386,0.00388808662014,0.00194291107395,0.00097088974833,0.00048516214297,0.000242439789345,0.000121149286072,6.05393728381e-05,3.02520513735e-05,1.51172183538e-05,7.55420624076e-06,3.77490550082e-06,1.88635051944e-06,9.42623695726e-07,
59042.9462582,1.0,0.499708793028,0.24970887784,0.124781721957,0.0623545236697,0.0311591037622,0.0155704781239,0.00778070483801,0.00388808661381,0.00194291107528,0.000970889760337,0.000485162142471,0.000242439783318,0.000121149295072,6.05393693647e-05,3.0252050909e-05,1.51172170663e-05,7.55421144467e-06,3.77490295867e-06,1.88634844775e-06,9.42625554793e-07,
59184.5360574,1.0,0.499708793037,0.249708877834,0.124781721953,0.0623545236707,0.0311591037553,0.0155704781348,0.00778070483179,0.00388808662917,0.00194291106648,0.000970889755594,0.000485162142845,0.000242439788561,0.000121149290592,6.05393698251e-05,3.02520473215e-05,1.51172260044e-05,7.55421041293e-06,3.77490317466e-06,1.88635051945e-06,9.42630891172e-07,
59326.1258565,1.0,0.499708793028,0.249708877836,0.12478172195,0.062354523668,0.0311591037556,0.0155704781381,0.00778070483314,0.00388808662607,0.00194291107862,0.000970889746544,0.000485162144011,0.000242439791102,0.000121149291365,6.05393692218e-05,3.025205075e-05,1.51172210597e-05,7.5542045603e-06,3.77490220977e-06,1.88635381175e-06,9.42623754092e-07,
59467.7156557,1.0,0.49970879303,0.24970887784,0.124781721949,0.0623545236687,0.0311591037639,0.0155704781307,0.0077807048291,0.00388808662679,0.00194291107872,0.000970889744328,0.000485162145312,0.000242439787724,0.000121149294317,6.05393698618e-05,3.0252046672e-05,1.51172229017e-05,7.5542051138e-06,3.77489773757e-06,1.88635251136e-06,9.42629524459e-07,
59609.3054549,1.0,0.499708793037,0.249708877837,0.124781721952,0.0623545236645,0.0311591037564,0.0155704781325,0.00778070484145,0.0038880866266,0.00194291106804,0.000970889746786,0.000485162139563,0.000242439792922,0.000121149295948,6.05393686185e-05,3.02520538196e-05,1.51172141624e-05,7.55420567151e-06,3.77490506042e-06,1.88635412774e-06,9.42628236576e-07,
59750.8952541,1.0,0.499708793029,0.249708877837,0.124781721957,0.0623545236696,0.031159103767,0.0155704781317,0.0077807048302,0.00388808661986,0.00194291108237,0.000970889747045,0.000485162143971,0.000242439784787,0.000121149292863,6.05393652749e-05,3.02520593574e-05,1.51172247527e-05,7.55421078484e-06,3.77490369201e-06,1.88634735337e-06,9.42617591363e-07,
59892.4850533,1.0,0.499708793035,0.249708877836,0.124781721943,0.0623545236691,0.0311591037628,0.0155704781376,0.00778070483202,0.00388808662214,0.00194291107447,0.000970889748808,0.000485162143238,0.000242439798024,0.000121149292157,6.05393727609e-05,3.02520506786e-05,1.51172153184e-05,7.55420187385e-06,3.77489772802e-06,1.88635448496e-06,9.42625162159e-07,
60034.0748524,1.0,0.499708793028,0.249708877829,0.124781721942,0.0623545236683,0.0311591037708,0.0155704781283,0.00778070483452,0.00388808662358,0.00194291107091,0.000970889747407,0.000485162142112,0.000242439784591,0.000121149297522,6.05393716265e-05,3.02520575827e-05,1.51172184349e-05,7.55420199646e-06,3.77490700715e-06,1.88635390659e-06,9.42623456874e-07,
60175.6646516,1.0,0.49970879304,0.24970887784,0.12478172195,0.0623545236708,0.0311591037537,0.0155704781376,0.00778070483398,0.00388808662848,0.00194291107512,0.000970889747643,0.000485162144508,0.000242439792704,0.000121149295584,6.0539359761e-05,3.02520530528e-05,1.51172263606e-05,7.55420572823e-06,3.77489990829e-06,1.88635469029e-06,9.42615253584e-07,
60317.2544508,1.0,0.499708793033,0.249708877831,0.124781721952,0.0623545236669,0.0311591037676,0.0155704781256,0.00778070483362,0.00388808662504,0.00194291107095,0.000970889751771,0.000485162141543,0.000242439789339,0.00012114929841,6.05393697606e-05,3.0252053974e-05,1.5117210178e-05,7.55420315669e-06,3.77490724666e-06,1.88635190994e-06,9.42629918188e-07,
60458.84425,1.0,0.499708793027,0.249708877839,0.12478172195,0.062354523663,0.0311591037644,0.0155704781296,0.00778070483651,0.00388808661922,0.00194291106974,0.000970889752738,0.000485162145641,0.000242439791124,0.000121149298466,6.05393689666e-05,3.02520547818e-05,1.51172124713e-05,7.55420567385e-06,3.77490501495e-06,1.88635816061e-06,9.42620868408e-07,
60600.4340492,1.0,0.499708793029,0.249708877834,0.12478172195,0.0623545236688,0.0311591037678,0.0155704781414,0.00778070483609,0.00388808661611,0.00194291107263,0.0009708897464,0.000485162141484,0.000242439791298,0.000121149289822,6.05393693016e-05,3.02520552574e-05,1.51172153541e-05,7.55420913836e-06,3.77489914615e-06,1.8863619653e-06,9.42623999322e-07,
60742.0238483,1.0,0.499708793031,0.249708877831,0.124781721953,0.0623545236692,0.0311591037598,0.0155704781279,0.00778070483421,0.00388808662133,0.0019429110711,0.000970889750814,0.000485162145716,0.000242439791882,0.000121149293319,6.0539372334e-05,3.02520508037e-05,1.51172149087e-05,7.55420530813e-06,3.77490565912e-06,1.8863527896e-06,9.42625254179e-07,
60883.6136475,1.0,0.499708793031,0.249708877835,0.124781721952,0.0623545236641,0.0311591037673,0.0155704781391,0.00778070482997,0.00388808662717,0.00194291107291,0.000970889745826,0.000485162150462,0.000242439780002,0.000121149294673,6.05393610774e-05,3.02520595145e-05,1.51172173057e-05,7.55420206814e-06,3.77490498853e-06,1.88635130731e-06,9.42623834097e-07,
61025.2034467,1.0,0.499708793038,0.249708877836,0.124781721951,0.0623545236697,0.0311591037633,0.0155704781375,0.00778070483282,0.00388808662037,0.0019429110656,0.000970889755158,0.000485162136037,0.000242439789301,0.000121149297832,6.05393754624e-05,3.02520490209e-05,1.51172204339e-05,7.55420736902e-06,3.77490454842e-06,1.88634762726e-06,9.42629120371e-07,
61166.7932459,1.0,0.49970879303,0.24970887783,0.12478172196,0.0623545236759,0.0311591037599,0.0155704781259,0.00778070483401,0.0038880866206,0.00194291107947,0.000970889741271,0.000485162146141,0.000242439790018,0.000121149291486,6.05393667462e-05,3.02520569466e-05,1.51172158013e-05,7.55420563668e-06,3.77490168734e-06,1.88635445332e-06,9.42623260662e-07,
61308.3830451,1.0,0.499708793035,0.249708877829,0.124781721953,0.0623545236691,0.0311591037678,0.0155704781348,0.00778070483876,0.00388808661637,0.00194291106615,0.000970889753094,0.000485162143875,0.000242439792328,0.000121149286182,6.05393715166e-05,3.02520492463e-05,1.51172246524e-05,7.55420432017e-06,3.77489805524e-06,1.88635511664e-06,9.42628676349e-07,
61449.9728442,1.0,0.499708793042,0.249708877827,0.12478172195,0.0623545236719,0.0311591037602,0.0155704781361,0.00778070483853,0.00388808661776,0.00194291107536,0.000970889754296,0.000485162139628,0.000242439789066,0.000121149292806,6.05393648608e-05,3.02520531505e-05,1.51172190114e-05,7.55421036252e-06,3.77490104553e-06,1.8863480792e-06,9.42632180876e-07,
61591.5626434,1.0,0.499708793025,0.249708877839,0.124781721949,0.0623545236763,0.0311591037626,0.0155704781276,0.00778070483927,0.00388808662466,0.00194291107378,0.000970889744003,0.000485162141423,0.000242439793954,0.000121149296473,6.05393604925e-05,3.02520543958e-05,1.51172136843e-05,7.55420342817e-06,3.77490169633e-06,1.88635864578e-06,9.42633736185e-07,
61733.1524426,1.0,0.49970879304,0.249708877841,0.12478172195,0.0623545236704,0.0311591037565,0.0155704781382,0.00778070483228,0.00388808662444,0.00194291107867,0.000970889749172,0.000485162141271,0.000242439782713,0.000121149293081,6.05393644155e-05,3.02520540001e-05,1.5117224623e-05,7.55420092969e-06,3.77490601036e-06,1.88634957777e-06,9.42624282416e-07,
61874.7422418,1.0,0.499708793028,0.249708877842,0.124781721952,0.0623545236673,0.0311591037626,0.0155704781394,0.00778070482631,0.00388808662773,0.00194291106708,0.000970889750126,0.000485162142771,0.000242439786996,0.000121149300777,6.05393671395e-05,3.02520521362e-05,1.51172180808e-05,7.55420722282e-06,3.77490484037e-06,1.88634575681e-06,9.42629007096e-07,
62016.332041,1.0,0.499708793027,0.249708877836,0.124781721946,0.0623545236759,0.0311591037602,0.0155704781328,0.00778070484102,0.00388808662042,0.00194291106853,0.000970889750598,0.000485162136975,0.000242439786481,0.000121149293889,6.05393701425e-05,3.02520521952e-05,1.51172214355e-05,7.55420603236e-06,3.77490495376e-06,1.88635513561e-06,9.42630172954e-07,
62157.9218401,1.0,0.499708793031,0.24970887783,0.124781721953,0.0623545236666,0.0311591037629,0.015570478133,0.00778070483426,0.00388808662592,0.00194291107842,0.000970889742418,0.000485162137595,0.000242439790304,0.000121149299751,6.05393736941e-05,3.02520487062e-05,1.511721406e-05,7.5542076507e-06,3.77490601452e-06,1.88634855121e-06,9.42630365322e-07,
62299.5116393,1.0,0.49970879303,0.249708877833,0.124781721958,0.0623545236608,0.0311591037731,0.0155704781304,0.007780704835,0.00388808661932,0.00194291107675,0.000970889747014,0.000485162142888,0.000242439786635,0.000121149290741,6.05393697585e-05,3.02520529902e-05,1.51172144981e-05,7.55420564968e-06,3.77490048775e-06,1.88636114758e-06,9.42627460958e-07,
62441.1014385,1.0,0.499708793025,0.249708877835,0.124781721953,0.0623545236643,0.0311591037583,0.0155704781287,0.00778070483976,0.00388808662932,0.00194291107144,0.000970889746756,0.000485162138157,0.000242439792485,0.000121149294365,6.05393675839e-05,3.02520566769e-05,1.51172188908e-05,7.55421125653e-06,3.77489071834e-06,1.88635220559e-06,9.42630117597e-07,
62582.6912377,1.0,0.499708793034,0.24970887783,0.124781721959,0.0623545236648,0.0311591037572,0.0155704781372,0.00778070483364,0.00388808662123,0.00194291107861,0.000970889746056,0.000485162141471,0.000242439793393,0.000121149295271,6.05393664272e-05,3.02520535082e-05,1.51172168124e-05,7.55421283982e-06,3.77490602137e-06,1.88634881513e-06,9.42623292146e-07,
62724.2810369,1.0,0.499708793033,0.249708877838,0.124781721945,0.0623545236682,0.0311591037728,0.0155704781321,0.00778070483107,0.00388808661504,0.00194291108011,0.00097088975014,0.000485162144583,0.000242439783668,0.000121149294906,6.05393762947e-05,3.02520506036e-05,1.51172172905e-05,7.55421014883e-06,3.77490397244e-06,1.88634983427e-06,9.42631566938e-07,
62865.870836,1.0,0.499708793033,0.249708877838,0.12478172195,0.0623545236681,0.0311591037579,0.015570478132,0.00778070484088,0.00388808662428,0.0019429110723,0.00097088975224,0.000485162146365,0.00024243978783,0.000121149281547,6.05393658145e-05,3.02520582087e-05,1.51172224166e-05,7.55420279453e-06,3.77490442993e-06,1.88635670694e-06,9.42624021817e-07,
63007.4606352,1.0,0.499708793032,0.249708877831,0.124781721952,0.0623545236641,0.0311591037686,0.0155704781307,0.00778070483548,0.00388808662521,0.00194291107166,0.000970889746405,0.000485162144194,0.000242439786873,0.000121149291155,6.05393689315e-05,3.02520535175e-05,1.5117226149e-05,7.55420280374e-06,3.77490463886e-06,1.88635533112e-06,9.42625242083e-07,
63149.0504344,1.0,0.499708793036,0.249708877841,0.124781721949,0.0623545236687,0.0311591037634,0.0155704781301,0.00778070483407,0.00388808662873,0.00194291107025,0.000970889748163,0.000485162135225,0.000242439791532,0.000121149292077,6.05393614362e-05,3.02520484735e-05,1.51172235169e-05,7.55421097218e-06,3.77490030417e-06,1.88635482571e-06,9.42622174702e-07,
63290.6402336,1.0,0.499708793036,0.249708877836,0.124781721962,0.0623545236691,0.0311591037563,0.0155704781383,0.00778070483544,0.0038880866158,0.00194291107538,0.000970889749757,0.000485162139971,0.000242439795228,0.000121149296474,6.05393545234e-05,3.02520541844e-05,1.5117220993e-05,7.55420287857e-06,3.77490448316e-06,1.88636267517e-06,9.42624367078e-07,
63432.2300328,1.0,0.499708793038,0.24970887783,0.124781721954,0.0623545236748,0.0311591037583,0.0155704781247,0.00778070483769,0.00388808662217,0.00194291107251,0.000970889751959,0.000485162135017,0.000242439790803,0.000121149295434,6.05393701622e-05,3.02520600174e-05,1.51172132611e-05,7.55420539288e-06,3.77489776039e-06,1.88635452297e-06,9.42627005644e-07,
63573.8198319,1.0,0.499708793032,0.249708877835,0.124781721954,0.0623545236653,0.0311591037657,0.0155704781372,0.00778070483851,0.00388808662075,0.00194291107064,0.000970889744972,0.000485162140025,0.000242439790088,0.000121149307313,6.05393653326e-05,3.02520491179e-05,1.51172164719e-05,7.55421090586e-06,3.77490611176e-06,1.88634945005e-06,9.42630503006e-07,
63715.4096311,1.0,0.499708793034,0.249708877832,0.124781721955,0.0623545236659,0.0311591037567,0.0155704781337,0.00778070483993,0.00388808662529,0.00194291106315,0.000970889750525,0.000485162148583,0.000242439788717,0.000121149289797,6.05393702711e-05,3.0252059422e-05,1.51172215232e-05,7.55420998345e-06,3.77489536282e-06,1.8863513211e-06,9.42630410872e-07,
63856.9994303,1.0,0.499708793024,0.24970887783,0.124781721954,0.062354523673,0.0311591037612,0.0155704781333,0.00778070483749,0.00388808662395,0.00194291106646,0.000970889750488,0.000485162141357,0.000242439787607,0.00012114929985,6.05393713924e-05,3.02520467401e-05,1.51172255748e-05,7.55419949068e-06,3.77490174146e-06,1.88635103063e-06,9.42633008667e-07,
63998.5892295,1.0,0.499708793037,0.24970887783,0.12478172195,0.0623545236721,0.0311591037673,0.0155704781327,0.00778070483779,0.00388808661657,0.0019429110818,0.000970889744204,0.000485162144966,0.000242439791065,0.000121149301209,6.05393567008e-05,3.02520598209e-05,1.51172179902e-05,7.55420110961e-06,3.77490797031e-06,1.88634998573e-06,9.42622002898e-07,
64140.1790287,1.0,0.499708793033,0.249708877827,0.124781721953,0.0623545236645,0.0311591037592,0.0155704781325,0.00778070483733,0.0038880866244,0.00194291107304,0.000970889744123,0.000485162151914,0.000242439789682,0.000121149295512,6.05393650033e-05,3.02520549302e-05,1.51172088643e-05,7.55421504786e-06,3.77490502886e-06,1.88635244686e-06,9.42624791576e-07,
64281.7688278,1.0,0.499708793039,0.249708877832,0.124781721962,0.0623545236671,0.0311591037588,0.0155704781369,0.00778070483274,0.00388808661784,0.00194291107675,0.000970889745452,0.000485162138866,0.000242439790905,0.00012114929819,6.05393650408e-05,3.02520516406e-05,1.5117208141e-05,7.55421338897e-06,3.77490395941e-06,1.88635643939e-06,9.42621567857e-07,
64423.358627,1.0,0.499708793036,0.249708877826,0.124781721955,0.0623545236698,0.0311591037639,0.0155704781223,0.00778070483976,0.00388808662466,0.00194291107234,0.000970889749248,0.000485162132712,0.000242439781035,0.000121149308308,6.05393710876e-05,3.02520456197e-05,1.51172270912e-05,7.55420203518e-06,3.77490646899e-06,1.88635530023e-06,9.42626845775e-07,
64564.9484262,1.0,0.499708793036,0.249708877836,0.124781721945,0.062354523669,0.0311591037693,0.0155704781333,0.00778070483497,0.00388808662404,0.00194291106973,0.000970889747988,0.00048516213586,0.00024243979493,0.000121149294012,6.05393751095e-05,3.02520522297e-05,1.51172088535e-05,7.5542044294e-06,3.77490938426e-06,1.88635274016e-06,9.42626718237e-07,
64706.5382254,1.0,0.499708793024,0.249708877841,0.12478172195,0.0623545236757,0.0311591037574,0.0155704781321,0.00778070483623,0.0038880866215,0.00194291107947,0.000970889741392,0.000485162151834,0.00024243978673,0.000121149290889,6.05393674023e-05,3.0252054439e-05,1.51172211328e-05,7.55420494634e-06,3.77490351272e-06,1.88635098226e-06,9.42625621447e-07,
64848.1280246,1.0,0.499708793031,0.249708877846,0.124781721948,0.0623545236657,0.0311591037649,0.0155704781348,0.00778070484057,0.00388808661393,0.0019429110737,0.000970889751931,0.000485162142158,0.000242439794545,0.000121149296102,6.05393601458e-05,3.02520568954e-05,1.51172132034e-05,7.55420800021e-06,3.77490123921e-06,1.88635004109e-06,9.42627130475e-07,
64989.7178237,1.0,0.499708793024,0.249708877836,0.124781721953,0.0623545236694,0.0311591037684,0.0155704781416,0.00778070482434,0.00388808661623,0.00194291107297,0.000970889748422,0.000485162141486,0.000242439793637,0.000121149289229,6.05393699935e-05,3.02520494599e-05,1.51172221661e-05,7.55420600277e-06,3.77490453827e-06,1.8863519497e-06,9.42630008027e-07,
65131.3076229,1.0,0.499708793032,0.249708877825,0.124781721961,0.0623545236626,0.0311591037696,0.0155704781304,0.0077807048392,0.00388808662104,0.00194291107163,0.000970889745714,0.000485162146757,0.000242439790205,0.000121149286286,6.05393730707e-05,3.02520525932e-05,1.5117206239e-05,7.55422021802e-06,3.77490356211e-06,1.8863547729e-06,9.42627764146e-07,
