Coordinates:
0.0,0.526315789474,1.05263157895,1.57894736842,2.10526315789,2.63157894737,3.15789473684,3.68421052632,4.21052631579,4.73684210526,5.26315789474,5.78947368421,6.31578947368,6.84210526316,7.36842105263,7.89473684211,8.42105263158,8.94736842105,9.47368421053,10.0,
Volumes:
0.263157894737,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.263157894737,

 Time(s), Pressure (Pa) on vertices
23674.0739265,50349.90324,50178.2360673,49664.3886501,48811.8165424,47626.2564854,46115.6925549,44290.30863,42162.4270763,39746.4335597,37058.6879524,34117.42138,30942.6195733,27555.8928385,23980.333138,20240.3589689,16361.5489398,12370.465158,8294.46775084,4161.52203262,0.0,
23799.9998517,50102.8011522,49931.9649346,49420.6055035,48572.16376,47392.3519747,45889.1198742,44072.6070428,41955.0815541,39550.8647698,36876.2422911,33949.361135,30790.1133216,27420.0062062,23862.0200609,20140.4536042,16280.7583787,12309.3630883,8253.48920329,4140.95932961,0.0,
23925.9257768,49856.8956298,49686.8868398,49178.0048019,48333.675736,47159.5874026,45663.6551371,43855.9741988,41748.7583667,39356.2647386,36694.7047455,33782.1414722,30638.3734939,27284.8055798,23744.3067824,20041.0566184,16200.3802463,12248.5737434,8212.72078264,4120.50218791,0.0,
24051.8517019,49612.1815727,49442.9966761,48936.5814204,48096.3473202,46927.9575929,45439.2931507,43640.4049087,41543.4523594,39162.6283894,36514.0703706,33615.7576417,30487.3956059,27150.2868152,23627.1895739,19942.1647724,16120.4118602,12188.0950559,8172.16108352,4100.14989648,0.0,
24177.7776271,49368.6538725,49200.2893295,48696.3302295,47860.1733625,46697.4573766,45216.028737,43425.8940058,41339.1584085,38969.9506837,36334.3342664,33450.2049437,30337.175226,27016.4458217,23510.6647589,19843.7748745,16040.850579,12127.9249914,8131.80872342,4079.90175606,0.0,
24303.7035522,49126.3074133,48958.7596797,48457.2460969,47625.1487148,46468.0815924,44993.8567328,43212.436346,41135.8714207,38778.2266208,36155.4915768,33285.4787267,30187.707974,26883.2785603,23394.7287109,19745.8837794,15961.6938014,12068.0615474,8091.66234196,4059.75707869,0.0,
24429.6294774,48885.137074,48718.4026019,48219.3238884,47391.2682315,46239.8250876,44772.7719905,43000.0268081,40933.5863325,38587.4512371,35977.5374882,33121.5743863,30038.9895193,26750.7810424,23279.3778519,19648.488386,15882.9389647,12008.502752,8051.72060008,4039.71518737,0.0,
24555.5554025,48645.1377289,48479.212968,47982.5584692,47158.5267707,46012.6827187,44552.7693781,42788.6602936,40732.2981106,38397.6196051,35800.4672291,32958.487364,29891.0155795,26618.9493281,23164.6086508,19551.5856367,15804.5835433,11949.2466628,8011.98217932,4019.77541565,0.0,
24681.4813277,48406.3042497,48241.1856477,47746.9447048,46926.9191951,45786.6493521,44333.8437796,42578.3317268,40532.0017509,38208.7268327,35624.2760686,32796.2131461,29743.7819194,26487.7795244,23050.4176222,19455.1725153,15726.6250477,11890.2913663,7972.44578113,3999.93710727,0.0,
24807.4072528,48168.6315059,48004.3155096,47512.4774624,46696.4403726,45561.7198646,44115.9900957,42369.0360547,40332.6922782,38020.768063,35448.9593156,32634.7472623,29597.2843489,26357.2677843,22936.8013244,19359.2460461,15649.0610232,11831.6349765,7933.11012618,3980.19961583,0.0,
24933.3331779,47932.1143668,47768.5974229,47279.1516115,46467.0851776,45337.8891442,43899.2032433,42160.7682469,40134.3647462,37833.7384731,35274.5123181,32474.0852846,29451.5187223,26227.410305,22823.7563585,19263.8032924,15571.8890489,11773.2756342,7893.97395372,3960.56230445,0.0,
25059.2591031,47696.7477018,47534.0262576,47046.9620253,46238.8484913,45115.1520904,43683.4781567,41953.5232958,39937.0142369,37647.6332738,35100.9304619,32314.2228264,29306.4809371,26098.2033271,22711.2793669,19168.8413554,15495.1067363,11715.2115061,7855.03602095,3941.02454542,0.0,
25185.1850282,47462.5263822,47300.5968864,46815.9035813,46011.7252027,44893.5036148,43468.8097873,41747.2962164,39740.6358604,37462.447709,34928.2091702,32155.1555411,29162.1669324,25969.6431326,22599.3670323,19074.3573727,15418.7117286,11657.4407839,7816.29510244,3921.58571996,0.0,
25311.1109534,47229.4452817,47068.304185,46585.9711622,45785.7102094,44672.9386419,43255.1931039,41542.0820465,39545.2247546,37278.1770551,34756.3439024,31996.8791215,29018.5726881,25841.7260443,22488.0160758,18980.3485177,15342.7016994,11599.9616836,7777.74998958,3902.24521786,0.0,
25437.0368785,46997.4992777,46837.1430335,46357.1596571,45560.7984181,44453.4521089,43042.623093,41337.8758463,39350.7760847,37094.8166203,34585.3301539,31839.3892987,28875.6942236,25714.4484245,22377.2232567,18886.8119978,15267.074352,11542.7724445,7739.39948997,3883.00243723,0.0,
25562.9628036,46766.6832519,46607.1083168,46129.4639616,45336.9847452,44235.038967,42831.0947591,41134.6726986,39157.2850433,36912.3617442,34415.1634545,31682.681841,28733.5275969,25587.8066737,22266.9853705,18793.745054,15191.8274182,11485.8713287,7701.24242698,3863.85678426,0.0,
25688.8887288,46536.9920915,46378.1949259,45902.8789793,45114.2641174,44017.6941809,42620.6031247,40932.4677088,38964.7468498,36730.8077974,34245.8393686,31526.7525534,28592.0689037,25461.7972298,22157.2992485,18701.1449597,15116.9586577,11429.2566203,7663.27763917,3844.80767288,0.0,
25814.8146539,46308.4206895,46150.3977586,45677.3996219,44892.6314728,43801.41273,42411.1432307,40731.2560049,38773.1567502,36550.1501808,34077.3534937,31371.5972762,28451.314276,25336.4165667,22048.1617564,18609.0090194,15042.4658571,11372.9266247,7625.50397989,3825.8545246,0.0,
25940.7405791,46080.9639462,45923.7117199,45453.0208102,44672.0817605,43586.1896084,42202.7101365,40531.0327371,38582.5100168,36370.3843253,33909.7014604,31217.2118846,28311.2598817,25211.6611939,21939.5697934,18517.3345682,14968.3468291,11316.8796677,7587.92031674,3806.99676822,0.0,
26066.6665042,45854.6167695,45698.1317232,45229.7374748,44452.609942,43372.0198252,41995.2989201,40331.7930782,38392.8019482,36191.505691,33742.8789313,31063.592288,28171.9019234,25087.527655,21831.5202912,18426.1189708,14894.5994115,11261.1140955,7550.52553118,3788.23383963,0.0,
26192.5924293,45629.3740755,45473.6526907,45007.5445564,44234.2109912,43158.8984049,41788.9046782,40133.5322233,38204.0278688,36013.5097674,33576.8816006,30910.7344289,28033.2366375,24964.012527,21724.0102134,18335.3596204,14821.221467,11205.6282734,7513.3185181,3769.56518157,0.0,
26318.5183545,45405.2307895,45250.2695541,44786.4370066,44016.8798948,42946.8203879,41583.5225265,39936.2453898,38016.1831284,35836.3920723,33411.7051934,30758.6342821,27895.2602936,24841.1124196,21617.0365543,18245.0539383,14748.2108818,11150.4205857,7476.29818539,3750.99024342,0.0,
26444.4442796,45182.1818465,45027.9772552,44566.4097886,43800.6116533,42735.7808305,41379.1475999,39739.9278173,37829.2631024,35660.1481517,33247.3454653,30607.2878547,27757.9691937,24718.823974,21510.596338,18155.1993728,14675.5655656,11095.4894349,7439.46345357,3732.50848104,0.0,
26570.3702048,44960.2221919,44806.7707467,44347.4578772,43585.4012807,42525.7748055,41175.7750523,39544.5747677,37643.2631912,35484.7735793,33083.7982016,30456.6911845,27621.3596711,24597.1438625,21404.6866181,18065.7933985,14603.2834504,11040.8332412,7402.81325543,3714.11935652,0.0,
26696.2961299,44739.3467817,44586.6449924,44129.5762599,43371.2438055,42316.797402,40973.4000569,39350.181525,37458.1788203,35310.2639564,32921.0592169,30306.8403401,27485.4280901,24476.0687873,21299.3044763,17976.8335158,14531.3624901,10986.4504422,7366.34653563,3695.82233803,0.0,
26822.2220551,44519.5505836,44367.5949679,43912.759937,43158.1342706,42108.8437263,40772.0178064,39156.7433952,37274.0054397,35136.614911,32759.1243547,30157.7314197,27350.170845,24355.5954804,21194.4470221,17888.3172498,14459.8006597,10932.339492,7330.0622504,3677.61689965,0.0,
26948.1479802,44300.8285771,44149.6156611,43697.0039221,42946.067734,41901.9089013,40571.6235128,38964.2557064,37090.7385239,34963.822098,32597.9894867,30009.3605511,27215.5843598,24235.720702,21090.111392,17800.2421501,14388.5959552,10878.498861,7293.95936717,3659.50252116,0.0,
27074.0739053,44083.1757543,43932.7020729,43482.3032424,42735.0392689,41695.9880677,40372.2124079,38772.7138088,36908.3735718,34791.8811983,32437.6505125,29861.7238906,27081.6650868,24116.4412407,20986.2947487,17712.6057897,14317.7463924,10824.9270356,7258.03686428,3641.47868794,0.0,
27199.9998305,43866.5871199,43716.849217,43268.6529397,42525.0439641,41491.0763832,40173.779743,38582.1130741,36726.9061061,34620.7879191,32278.103359,29714.8176226,26948.409507,23997.7539121,20882.9942805,17625.4057647,14247.2500067,10771.6225174,7222.29373069,3623.54489073,0.0,
27325.9257556,43651.0576924,43502.0521212,43056.0480697,42316.0769244,41287.1690235,39976.3207891,38392.4488962,36546.3316736,34450.5379928,32119.3439799,29568.6379592,26815.8141287,23879.6555588,20780.2072009,17538.6396938,14177.1048528,10718.5838231,7186.72896564,3605.70062556,0.0,
27451.8516808,43436.5825035,43288.305827,42844.4837035,42108.1332706,41084.2611821,39779.8308369,38203.7166907,36366.6458447,34281.1271775,31961.3683556,29423.1811395,26683.8754871,23762.1430494,20677.9307476,17452.3052173,14107.3090036,10665.8094838,7151.34157841,3587.94539357,0.0,
27577.7776059,43223.1565996,43075.6053905,42633.9549271,41901.2081402,40882.3480703,39584.3051971,38015.9118946,36187.8442131,34112.5512558,31804.1724925,29278.4434295,26552.5901441,23645.2132781,20576.1621821,17366.3999968,14037.8605504,10613.2980449,7116.13058803,3570.27870086,0.0,
27703.703531,43010.7750412,42863.9458824,42424.4568421,41695.296687,40681.4249178,39389.7392001,37829.0299669,36009.9223961,33944.8060355,31647.7524224,29134.4211208,26421.9546873,23528.8631638,20474.8987893,17280.9217151,13968.7576017,10561.0480656,7081.09502305,3552.70005838,0.0,
27829.6294562,42799.4329039,42653.3223887,42215.9845659,41490.394082,40481.4869725,39196.1281963,37643.066388,35832.8760338,33777.8873485,31492.1042029,28991.1105312,26291.9657298,23413.0896502,20374.1378767,17195.8680747,13899.9982837,10509.0581184,7046.23392126,3535.20898179,0.0,
27955.5553813,42589.1252785,42443.7300108,42008.5332319,41286.4955132,40282.5295007,39003.4675559,37458.0166596,35656.7007894,33611.7910508,31337.2239161,28848.5080032,26162.6199095,23297.8897046,20273.8767741,17111.2367984,13831.5807389,10457.3267891,7011.54632946,3517.80499134,0.0,
28081.4813065,42379.8472712,42235.1638658,41802.0979901,41083.596186,40084.5477875,38811.7526693,37273.8763051,35481.3923487,33446.5130222,31183.1076688,28706.6099045,26033.9138889,23183.2603179,20174.1128329,17027.0256281,13763.5031263,10405.8526763,6977.03130326,3500.48761177,0.0,
28207.4072316,42171.5940041,42027.6190866,41596.6740067,40881.6913231,39887.5371363,38620.9789466,37090.640869,35306.9464201,33282.0491663,31029.751592,28565.4126269,25905.8443543,23069.1985039,20074.8434259,16943.2323247,13695.763621,10354.634391,6942.68790682,3483.25637215,0.0,
28333.3331567,41964.3606153,41821.0908228,41392.2564652,40680.7761651,39691.4928695,38431.1418182,36908.3059172,35133.3587346,33118.3954099,30877.1518405,28424.9125863,25778.4080154,22955.7012988,19976.0659466,16859.8546675,13628.3604135,10303.6705562,6908.51521266,3466.11080584,0.0,
28459.2590819,41758.1422594,41615.5742402,41188.8405656,40480.8459704,39496.4103283,38242.2367342,36726.8670366,34960.625045,32955.5477026,30725.3045928,28285.1062221,25651.6016054,22842.7657608,19877.7778088,16776.8904539,13561.2917096,10252.9598072,6874.51230145,3449.05045032,0.0,
28585.185007,41552.9341075,41411.0645214,40986.4215256,40281.8960152,39302.284873,38054.2591649,36546.3198355,34788.7411267,32793.5020173,30574.2060505,28145.989997,25525.4218798,22730.3889697,19779.9764462,16694.3374989,13494.5557299,10202.5007905,6840.67826184,3432.07484713,0.0,
28711.1109322,41348.7313474,41207.5568661,40784.9945801,40083.9215941,39109.1118826,37867.2046007,36366.6599428,34617.7027766,32632.254349,30423.8524381,28007.5603965,25399.8656165,22618.5680267,19682.6593122,16612.193635,13428.1507095,10152.2921642,6807.01219023,3415.18354177,0.0,
28837.0368573,41145.5291842,41005.046491,40584.5549816,39886.9180198,38916.8867555,37681.0685518,36187.8830088,34447.5058134,32471.8007154,30274.2400029,27869.8139285,25274.9296154,22507.3000535,19585.823879,16530.4567113,13362.074898,10102.3325973,6773.51319064,3398.37608357,0.0,
28962.9627825,40943.32284,40803.5286304,40385.0980005,39690.8806234,38725.6049091,37495.8465485,36009.9847042,34278.1460777,32312.1371561,30125.3650143,27732.7471233,25150.6106979,22396.5821923,19489.467638,16449.1245938,13296.3265587,10052.6207699,6740.18037448,3381.65202567,0.0,
29088.8887076,40742.1075545,40602.998536,40186.6189248,39495.8047545,38535.2617801,37311.5341413,35832.9607209,34109.6194312,32153.2597328,29977.2237639,27596.3565329,25026.9057064,22286.4116054,19393.5880985,16368.1951644,13230.9039684,10003.1553723,6707.01286044,3365.01092488,0.0,
29214.8146327,40541.8785848,40403.4514771,39989.113061,39301.6857814,38345.8528244,37128.1269004,35656.8067712,33941.921757,31995.1645287,29829.8125652,27460.6387307,24903.8115044,22176.7854747,19298.1827882,16287.6663212,13165.8054175,9953.93510558,6674.00977431,3348.4523416,0.0,
29340.7405579,40342.631206,40204.8827412,39792.5757335,39108.5190908,38157.3735171,36945.6204161,35481.5185882,33775.0489595,31837.8476486,29683.1277531,27325.5903117,24781.3249757,22067.7010014,19203.2492521,16207.5359776,13101.0292092,9904.95868071,6641.17024878,3331.97583978,0.0,
29466.666483,40144.3607109,40007.2876335,39597.0022851,38916.3000885,37969.819353,36764.0102987,35307.0919255,33608.996964,31681.3052186,29537.1656837,27191.2078914,24659.4430245,21959.1554058,19108.7850531,16127.8020627,13036.5736597,9856.22481868,6608.49342339,3315.5809868,0.0,
29592.5924082,39947.0624104,39810.6614775,39402.3880769,38725.0241989,37783.1858457,36583.2921783,35133.522557,33443.7617166,31525.5333858,29391.9227343,27057.4881063,24538.1625747,21851.1459269,19014.7877706,16048.4625201,12972.4370976,9807.73225021,6575.9784443,3299.26735342,0.0,
29718.5183333,39750.7316336,39614.9996149,39208.7284888,38534.6868654,37597.4685288,36403.4617051,34960.8062772,33279.3391842,31370.5283182,29247.395303,26924.4276132,24417.4805698,21743.6698219,18921.2550011,15969.5153085,12908.6178639,9759.47971555,6543.62446419,3283.03451371,0.0,
29844.4442584,39555.3637281,39420.2974059,39016.0189189,38345.2835505,37412.6629548,36224.5145489,34788.9389007,33115.7253543,31216.2862047,29103.5798084,26792.0230888,24297.3939727,21636.7243663,18828.1843575,15890.9584008,12845.1143116,9711.46596432,6511.43064213,3266.88204498,0.0,
29970.3701836,39360.9540595,39226.550229,38824.2547844,38156.8097354,37228.7646959,36046.4463995,34617.9162625,32952.9162349,31062.8032545,28960.4726894,26660.2712299,24177.8997652,21530.3068532,18735.5734689,15812.7897842,12781.9248056,9663.68975528,6479.39614343,3250.80952771,0.0,
30096.2961087,39167.4980123,39033.7534815,38633.431521,37969.2609208,37045.7693437,35869.2529666,34447.7342176,32790.9078543,30910.0756972,28818.0704051,26529.1687528,24058.9949479,21424.4145935,18643.4199801,15735.0074599,12719.0477222,9616.14985621,6447.52013957,3234.81654549,0.0,
30222.2220339,38974.9909894,38841.9025791,38443.5445835,37782.632626,36863.6725093,35692.9299796,34278.388641,32629.6962608,30758.0997827,28676.3694346,26398.7123933,23940.67654,21319.0449149,18551.7215518,15657.6094426,12656.4814494,9568.8450437,6415.80180801,3218.90268496,0.0,
30348.147959,38783.4284124,38650.9929566,38254.5894453,37596.92039,36682.4698229,35517.4731873,34109.8754277,32469.2775232,30606.8717808,28535.3662766,26268.8989061,23822.9415787,21214.1951626,18460.4758601,15580.5937606,12594.2243861,9521.774103,6384.24033215,3203.06753574,0.0,
30474.0738841,38592.8057217,38461.0200672,38066.561599,37412.1197706,36502.1569346,35342.8783588,33942.1904927,32309.6477298,30456.3879811,28395.0574492,26139.725065,23705.7871194,21109.8626982,18369.680596,15503.9584554,12532.2749425,9474.93582787,6352.83490115,3187.31069042,0.0,
30599.9998093,38403.1183765,38271.9793834,37879.4565561,37228.2263449,36322.7295136,35169.1412822,33775.3297706,32150.8029891,30306.644693,28255.4394901,26011.1876624,23589.2102351,21006.0448999,18279.3334656,15427.7015816,12470.6315394,9428.32902045,6321.58470989,3171.63174444,0.0,
30725.9257344,38214.3618551,38083.8663963,37693.2698472,37045.2357092,36144.1832486,34996.2577657,33609.2892158,31992.7394289,30157.6382453,28116.508956,25883.2835092,23473.2080165,20902.7391622,18189.4321898,15351.8212064,12409.2926084,9381.95249106,6290.48895882,3156.03029608,0.0,
30851.8516596,38026.5316544,37896.6766161,37507.9970219,36863.1434791,35966.5138478,34824.2236368,33444.0648023,31835.4531969,30009.3649864,27978.2624224,25756.0094346,23357.7775714,20799.9428956,18099.9745038,15276.3154098,12348.2565913,9335.80505809,6259.5468539,3140.50594641,0.0,
30977.7775847,37839.6232906,37710.405572,37323.6336491,36681.9452895,35789.7170387,34653.0347425,33279.6525236,31678.9404602,29861.8212835,27840.6964838,25629.3622858,23242.9160249,20697.6535264,18010.958157,15201.1822841,12287.5219405,9289.88554789,6228.75760647,3125.05829922,0.0,
31103.7035098,37653.6322987,37525.0488125,37140.1753167,36501.6367944,35613.7885681,34482.6869492,33116.0483927,31523.1974051,29715.0035233,27703.8077531,25503.3389279,23128.6205188,20595.8684967,17922.3809132,15126.4199339,12227.0871183,9244.1927946,6198.1204332,3109.68696098,0.0,
31229.629435,37468.5542329,37340.6019048,36957.6176317,36322.213667,35438.7242023,34313.1761429,32953.2484419,31368.2202371,29568.9081111,27567.5928617,25377.9362436,23014.8882118,20494.5852638,17834.2405496,15052.0264758,12166.950597,9198.72564005,6167.63455596,3094.39154082,0.0,
31355.5553601,37284.3846666,37157.0604356,36775.9562204,36143.6716001,35264.5197267,34144.4982287,32791.2487228,31214.0051811,29423.5314712,27432.0484593,25253.1511334,22901.7162788,20393.8013003,17746.5348575,14978.0000381,12107.1108589,9153.4829336,6137.29920176,3079.17165046,0.0,
31481.4812853,37101.1191921,36974.4200104,36595.1867282,35966.0063053,35091.1709461,33976.6491311,32630.0453063,31060.5484806,29278.8700464,27297.1712135,25128.9805147,22789.1019112,20293.5140939,17659.2616414,14904.3387612,12047.5663957,9108.46353208,6107.11360267,3064.02690417,0.0,
31607.4072104,36918.753421,36792.6762541,36415.3048198,35789.2135136,34918.6736846,33809.6247937,32469.6342823,30907.8463984,29134.9202981,27162.9578101,25005.4213223,22677.0423166,20193.7211469,17572.4187192,14831.0407966,11988.3157088,9063.66629964,6077.07699572,3048.95691874,0.0,
31733.3331356,36737.282984,36611.8248107,36236.306179,35613.2889754,34747.0237854,33643.4211794,32310.0117597,30755.8952157,28991.6787059,27029.4049525,24882.4705079,22565.5347184,20094.4199765,17486.0039219,14758.1043074,11929.3573089,9019.09010764,6047.18862287,3033.96131343,0.0,
31859.2590607,36556.7035311,36431.8613434,36058.1865089,35438.22846,34576.2171109,33478.0342702,32151.1738663,30604.6912326,28849.1417678,26896.5093617,24760.1250401,22454.5763557,19995.6081143,17400.0150935,14685.5274679,11870.6897161,8974.73383457,6017.44773087,3019.03970995,0.0,
31985.1849858,36377.0107312,36252.7815346,35880.9415315,35264.0277561,34406.2495427,33313.4600669,31993.116749,30454.2307676,28707.3059999,26764.2677763,24638.381904,22344.1644833,19897.2831063,17314.4500909,14613.3084634,11812.3114594,8930.59636592,5987.85357125,3004.1917324,0.0,
32111.110911,36198.2002727,36074.5810856,35704.5669884,35090.6826713,34237.1169813,33149.6945896,31835.8365733,30304.5101577,28566.1679361,26632.6769522,24517.2381013,22234.2963714,19799.4425124,17229.3067834,14541.4454901,11754.221077,8886.67659408,5958.40540021,2989.41700725,0.0,
32237.0368361,36020.267863,35897.2557174,35529.0586399,34918.1890326,34068.8153466,32986.7338771,31679.3295232,30155.5257583,28425.7241284,26501.7336624,24396.6906499,22124.9693056,19702.0839067,17144.583053,14469.936755,11696.4171158,8842.97341827,5929.10247859,2974.71516332,0.0,
32362.9627613,35843.2092286,35720.8011696,35354.4122657,34746.5426858,33901.3405771,32824.5739872,31523.5918017,30007.2739431,28285.9711463,26371.4346971,24276.7365841,22016.1805863,19605.2048771,17060.2767939,14398.780476,11638.8981317,8799.48574444,5899.94407177,2960.0858317,0.0,
32488.8886864,35667.0201153,35545.2132013,35180.6236647,34575.7394961,33734.6886305,32663.2109961,31368.6196299,29859.7511036,28146.9055771,26241.7768632,24157.3729541,21907.9275293,19508.8030253,16976.3859127,14327.9748811,11581.6626891,8756.21248516,5870.92944963,2945.52864577,0.0,
32614.8146115,35491.696288,35370.4875907,35007.6886547,34405.7753474,33568.8554833,32502.6409993,31214.4092477,29712.9536497,28008.5240255,26112.7569846,24038.5968261,21800.2074649,19412.8759663,16892.9083278,14257.5182089,11524.7093608,8713.15255956,5842.05788647,2931.04324115,0.0,
32740.7405367,35317.2335306,35196.6201349,34835.6030726,34236.6461428,33403.8371309,32342.8601104,31060.9569131,29566.878009,27870.8231135,25984.3719019,23920.4052818,21693.0177381,19317.4213286,16809.8419698,14187.4087083,11468.0367284,8670.30489322,5813.32866099,2916.62925566,0.0,
32866.6664618,35143.6276463,35023.6066504,34664.3627744,34068.3478043,33239.6295875,32183.864462,30908.2589024,29421.5206271,27733.7994805,25856.6184719,23802.7954189,21586.3557086,19222.4367541,16727.1847809,14117.6446383,11411.6433816,8627.66841811,5784.74105619,2902.2863293,0.0,
32992.592387,34970.8744572,34851.4429724,34493.963635,33900.8762726,33076.228886,32025.6502049,30756.3115102,29276.8779672,27597.449783,25729.4935682,23685.7643503,21480.2187505,19127.9198977,16644.9347149,14048.2242679,11355.5279183,8585.24207251,5756.29435936,2888.01410422,0.0,
33118.5183121,34798.9698046,34680.1249554,34324.4015485,33734.2275076,32913.631078,31868.2135085,30605.111049,29132.9465102,27461.7706945,25602.9940804,23569.3092046,21374.604252,19033.8684272,16563.0897374,13979.1458761,11299.6889446,8543.02480092,5727.98786196,2873.81222471,0.0,
33244.4442372,34627.9095487,34509.6484728,34155.6724276,33568.3974877,32751.8322338,31711.5505605,30454.6538495,28989.7227544,27326.7589054,25477.1169144,23453.4271252,21269.5096155,18940.2800234,16481.6478253,13910.4077516,11244.1250747,8501.01555401,5699.82085966,2859.68033713,0.0,
33370.3701624,34457.6895688,34340.009417,33987.7722042,33403.3822103,32590.8284423,31555.6575669,30304.9362602,28847.2032159,27192.411123,25351.8589921,23338.1152709,21164.9322575,18847.1523799,16400.6069667,13842.0081928,11188.8349308,8459.2132885,5671.79265221,2845.61808993,0.0,
33496.2960875,34288.305763,34171.2036993,33820.6968289,33239.1776914,32430.6158106,31400.530752,30155.9546476,28705.3844276,27058.7240713,25227.2172515,23223.3708155,21060.8696084,18754.4832028,16319.9651611,13773.9455079,11133.8171427,8417.61696716,5643.90254343,2831.62513362,0.0,
33622.2220127,34119.7540485,34003.2272498,33654.442271,33075.7799658,32271.1904647,31246.1663583,30007.7053957,28564.2629402,26925.6944909,25103.188646,23109.1909477,20957.3191123,18662.2702108,16239.7204188,13706.2180143,11079.0703482,8376.22555867,5616.14984116,2817.70112073,0.0,
33748.1479378,33952.0303612,33836.0760177,33489.0045189,32913.1850866,32112.5485486,31092.5606461,29860.1849063,28423.8353211,26793.3191389,24979.7701453,22995.5728707,20854.278227,18570.511135,16159.8707614,13638.8240391,11024.5931929,8335.03803763,5588.53385722,2803.84570576,0.0,
33874.073863,33785.130656,33669.7459708,33324.3795793,32751.3891258,31954.686225,30939.709894,29713.389599,28284.098155,26661.5947887,24856.9587341,22882.5138027,20751.7444239,18479.2037186,16080.414221,13571.7619185,10970.3843297,8294.05338441,5561.05390733,2790.05854523,0.0,
33999.9997881,33619.0509064,33504.2330956,33160.5634779,32590.3881738,31797.5996745,30787.6103985,29567.3159106,28145.0480437,26530.5182301,24734.7514131,22770.0109762,20649.7151876,18388.3457173,16001.3488409,13505.0299979,10916.4424194,8253.27058517,5533.70931114,2776.3392976,0.0,
34125.9257132,33453.7871048,33339.5333976,32997.5522589,32430.1783394,31641.2850962,30636.2584739,29421.9602954,28006.6816055,26400.0862691,24613.145198,22658.0616383,20548.1880164,18297.9348985,15922.6726747,13438.6266321,10862.7661299,8212.68863175,5506.4993921,2762.68762327,0.0,
34251.8516384,33289.3352623,33175.6429007,32835.3419851,32270.7557497,31485.7387072,30485.6504522,29277.3192253,27868.9954758,26270.2957279,24492.1371201,22546.6630503,20447.1604215,18207.9690418,15844.3837867,13372.5501845,10809.3541367,8172.30652163,5479.42347749,2749.10318455,0.0,
34377.7775635,33125.6914085,33012.5576474,32673.9287376,32112.1165504,31330.9567427,30335.7826834,29133.3891892,27731.9863066,26141.1434445,24371.7242257,22435.8124877,20346.6299273,18118.4459387,15766.4802516,13306.7990279,10756.2051226,8132.12325786,5452.48089833,2735.58564565,0.0,
34503.7034887,32962.8515918,32850.2736991,32513.3086163,31954.2569052,31176.9354558,30186.6515348,28990.1666932,27595.6507664,26012.626273,24251.9035762,22325.5072402,20246.5940713,18029.3633923,15688.9601548,13241.3715437,10703.3177776,8092.13784903,5425.6709894,2722.13467265,0.0,
34629.6294138,32800.811879,32688.7871353,32353.4777392,31797.1729962,31023.6711176,30038.2533916,28847.6482605,27459.9855405,25884.7410832,24132.672248,22215.7446116,20147.0504039,17940.7192174,15611.8215915,13176.2661221,10650.6907989,8052.34930918,5398.99308915,2708.74993351,0.0,
34755.5553389,32639.5683555,32528.0940542,32194.4322428,31640.8610236,30871.1600173,29890.5846562,28705.8304316,27324.9873304,25757.4847606,24014.0273325,22106.5219195,20047.9964881,17852.5112405,15535.0626674,13111.4811621,10598.3228909,8012.75665777,5372.44653967,2695.431098,0.0,
34881.4812641,32479.1171251,32368.1905724,32036.1682819,31485.3172057,30719.3984616,29743.6417487,28564.7097636,27190.6528539,25630.8542065,23895.9659357,21997.8364952,19949.4299,17764.7372995,15458.6814983,13047.0150713,10546.2127648,7973.35891965,5346.03068669,2682.17783772,0.0,
35007.4071892,32319.4543098,32209.0728247,31878.6820295,31330.5377787,30568.382775,29597.4211063,28424.2828306,27056.9788453,25504.8463377,23778.4851785,21889.685684,19851.3482279,17677.3952435,15382.67621,12982.8662659,10494.3591391,7934.15512495,5319.74487951,2668.98982609,0.0,
35133.3331144,32160.5760502,32050.7369642,31721.9696767,31176.5189969,30418.1092998,29451.9191837,28284.5462234,26923.962055,25379.4580862,23661.5821961,21782.0668447,19753.749073,17590.4829333,15307.0449382,12919.0331704,10442.7607389,7895.1443091,5293.58847098,2655.86673829,0.0,
35259.2590395,32002.4785051,31893.1791625,31566.0274328,31023.2571324,30268.5743957,29307.1324526,28145.4965497,26791.5992493,25254.6863997,23545.2541387,21674.9773496,19656.6300487,17503.9982406,15231.7858286,12855.514218,10391.4162963,7856.32551272,5267.56081748,2642.8082513,0.0,
35385.1849646,31845.1578515,31736.3956091,31410.851525,30870.7484753,30119.7744402,29163.057402,28007.1304337,26659.8872108,25130.528241,23429.4981705,21568.4145845,19559.9887808,17417.9390484,15156.8970365,12792.30785,10340.3245503,7817.69778163,5241.66127886,2629.81404382,0.0,
35511.1108898,31688.6102844,31580.3825115,31256.4381987,30718.9893332,29971.7058278,29019.6905378,27869.444516,26528.8227377,25006.9805882,23314.3114701,21462.3759485,19463.8229075,17332.3032506,15082.3767269,12729.4125161,10289.4842466,7779.26016677,5215.88921844,2616.88379631,0.0,
