Coordinates:
0.0,0.185185185185,0.37037037037,0.555555555556,0.740740740741,0.925925925926,1.11111111111,1.2962962963,1.48148148148,1.66666666667,1.85185185185,2.03703703704,2.22222222222,2.40740740741,2.59259259259,2.77777777778,2.96296296296,3.14814814815,3.33333333333,3.51851851852,3.7037037037,3.88888888889,4.07407407407,4.25925925926,4.44444444444,4.62962962963,4.81481481481,5.0,5.18518518519,5.37037037037,5.55555555556,5.74074074074,5.92592592593,6.11111111111,6.2962962963,6.48148148148,6.66666666667,6.85185185185,7.03703703704,7.22222222222,7.40740740741,7.59259259259,7.77777777778,7.96296296296,8.14814814815,8.33333333333,8.51851851852,8.7037037037,8.88888888889,9.07407407407,9.25925925926,9.44444444444,9.62962962963,9.81481481481,10.0,
Volumes:
0.0925925925926,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.185185185185,0.0925925925926,

 Time(s), Displacement (m) on vertices
5610.0,-3.60624263202e-16,-0.000163393511826,-0.000325176779834,-0.00048535646306,-0.000643939209268,-0.000800931649324,-0.000956340391584,-0.00111017201631,-0.00126243307008,-0.0014131300603,-0.00156226944962,-0.00170985765055,-0.00185590101996,-0.00200040585377,-0.00214337838156,-0.00228482476133,-0.00242475107432,-0.00256316331979,-0.00270006741001,-0.00283546916523,-0.00296937430876,-0.00310178846212,-0.00323271714029,-0.00336216574707,-0.00349013957044,-0.00361664377816,-0.00374168341336,-0.00386526339026,-0.00398738849006,-0.00410806335685,-0.00422729249368,-0.00434508025879,-0.0044614308619,-0.00457634836062,-0.00468983665707,-0.00480189949454,-0.00491254045434,-0.00502176295275,-0.00512957023816,-0.00523596538831,-0.00534095130766,-0.00544453072497,-0.00554670619097,-0.00564748007621,-0.00574685456904,-0.00584483167379,-0.00594141320903,-0.00603660080609,-0.00613039590759,-0.00622279976634,-0.00631381344416,-0.00640343781105,-0.00649167354447,-0.0065785211287,-0.00666398085448,
5620.0,-1.37921811899e-16,-0.000163435430536,-0.000325260581786,-0.00048548207735,-0.000644106529613,-0.000801140534154,-0.000956590664163,-0.00111046346488,-0.00126276544805,-0.00141350308644,-0.00156268280832,-0.00171031099206,-0.00185639396071,-0.00200093797668,-0.00214394923641,-0.00228543386512,-0.00242539791168,-0.00256384734343,-0.00270078804118,-0.00283622579421,-0.00297016629535,-0.00310261513623,-0.00323357780248,-0.00336305966912,-0.00349106599601,-0.00361760192341,-0.00374267246759,-0.00386628251664,-0.0039884368263,-0.00410914001595,-0.00422839656469,-0.00434621080755,-0.00446258693185,-0.00457752897361,-0.00469104081419,-0.00480312617695,-0.00491378862414,-0.00502303155387,-0.00513085819724,-0.00523727161559,-0.00534227469796,-0.00544587015856,-0.00554806053456,-0.00564884818388,-0.00574823528325,-0.00584622382631,-0.00594281562196,-0.00603801229284,-0.00613181527392,-0.00622422581131,-0.0063152449612,-0.00640487358896,-0.00649311236843,-0.00657996178132,-0.00666542211682,
5630.0,-1.95686362009e-16,-0.000163477126167,-0.000325343937769,-0.000485607023158,-0.000644272959529,-0.000801348307362,-0.000956839604866,-0.00111075336245,-0.00126309605721,-0.00141387412745,-0.00156309396725,-0.00171076192102,-0.00185688427818,-0.0020014672678,-0.00214451705334,-0.00228603972744,-0.00242604130676,-0.0025645277269,-0.00270150483737,-0.00283697839663,-0.00297095406723,-0.00310343741104,-0.00323443388448,-0.00336394883399,-0.00349198749143,-0.00361855496969,-0.00374365625837,-0.00386729621953,-0.00398947958361,-0.00411021094539,-0.00422949476016,-0.00434733533987,-0.00446373684954,-0.00457870330374,-0.00469223856314,-0.00480434633132,-0.00491503015155,-0.00502429340387,-0.00513213930217,-0.00523857089152,-0.00534359104556,-0.00544720246408,-0.00554940767073,-0.0056502090109,-0.00574960864971,-0.0058476085702,-0.00594421057167,-0.00603941626809,-0.00613322708681,-0.0062256442673,-0.00631666886013,-0.00640630172608,-0.00649454353539,-0.00658139476721,-0.0066668557092,
5640.0,-3.86020805297e-16,-0.000163518599906,-0.000325426850157,-0.000485731304042,-0.000644438503756,-0.000801554974864,-0.000957087220781,-0.00111104171727,-0.00126342490696,-0.00141424319389,-0.00156350293811,-0.00171121045028,-0.00185737198633,-0.00200199374219,-0.00214508184852,-0.00228664236553,-0.00242668127788,-0.00256520448957,-0.00270221781898,-0.00283772699392,-0.00297173764683,-0.00310425530994,-0.00323528541067,-0.00336483326699,-0.00349290408292,-0.00361950294414,-0.0037446348137,-0.00386830452779,-0.00399051679167,-0.00411127617567,-0.00423058711136,-0.00434845388775,-0.00446488064771,-0.00457987138443,-0.00469342993804,-0.00480555999239,-0.00491626507193,-0.00502554853868,-0.00513341358945,-0.0052398632531,-0.00534490038796,-0.00544852767947,-0.00555074763785,-0.00565156259599,-0.00575097470752,-0.00584898594491,-0.00594559809787,-0.0060408127718,-0.00613463138644,-0.00622705517468,-0.0063180851815,-0.00640772226308,-0.00649596708611,-0.00658282012718,-0.00666828167242,
5650.0,-2.14335030715e-16,-0.000163559852935,-0.00032550932131,-0.00048585492354,-0.000644603167004,-0.000801760542542,-0.000957333518958,-0.00111132853755,-0.00126375200667,-0.00141461029627,-0.00156390973255,-0.00171165659259,-0.00185785709904,-0.00200251741484,-0.00214564363803,-0.00228724179657,-0.00242731784327,-0.00256587765072,-0.00270292700631,-0.00283847160741,-0.00297251705644,-0.00310506885623,-0.0032361324053,-0.0033657129933,-0.00349381579659,-0.00362044587376,-0.00374560816146,-0.00386930747014,-0.00399154848002,-0.00411233573711,-0.0042316736494,-0.00434956648307,-0.00446601835893,-0.00458103324894,-0.00469461497279,-0.00480676719472,-0.00491749342043,-0.00502679699404,-0.00513468109536,-0.00524114873711,-0.00534620276243,-0.00544984584246,-0.00555208047406,-0.00565290897772,-0.00575233349558,-0.00585035598964,-0.00594697824007,-0.00604220184373,-0.00613602821282,-0.00622845857364,-0.00631949396563,-0.00640913524041,-0.00649738306111,-0.00658423790181,-0.00666970004709,
5660.0,-1.21204886748e-16,-0.000163600886427,-0.000325591353575,-0.000485977885172,-0.000644766953965,-0.00080196501625,-0.000957578506409,-0.00111161383146,-0.00126407736565,-0.00141497544503,-0.00156431436215,-0.00171210036067,-0.00185833963012,-0.00200303830065,-0.00214620243786,-0.00228783803762,-0.00242795102105,-0.0025665472295,-0.00270363241957,-0.00283921225828,-0.00297329231827,-0.00310587807307,-0.00323697489247,-0.00336658803797,-0.00349472265838,-0.00362138378539,-0.00374657632935,-0.00387030507513,-0.00399257467803,-0.00411338965988,-0.0042327544052,-0.00435067315748,-0.00446715001559,-0.00458218893035,-0.00469579370114,-0.00480796797268,-0.00491871523202,-0.00502803880549,-0.00513594185597,-0.00524242738016,-0.00534749820606,-0.00545115699058,-0.00555340621732,-0.0056542481944,-0.00575368505258,-0.00585171874339,-0.00594835103756,-0.00604358352344,-0.0061374176057,-0.00622985450413,-0.00632089525263,-0.0064105406983,-0.00649879150073,-0.00658564813146,-0.0066711108736,
5670.0,-2.33375831765e-16,-0.000163641701551,-0.00032567294929,-0.000486100192439,-0.0006449298693,-0.000802168401811,-0.000957822190111,-0.00111189760712,-0.00126440099317,-0.00141533865059,-0.00156471683844,-0.00171254176715,-0.00185881959332,-0.00200355641447,-0.00214675826392,-0.00228843110565,-0.00242858082925,-0.00256721324498,-0.00270433407882,-0.00283994896763,-0.00297406345439,-0.0031066829835,-0.00323781289617,-0.00336745842592,-0.00349562469413,-0.00362231670573,-0.00374753934495,-0.00387129737116,-0.00399359541493,-0.00411443797399,-0.00423382940955,-0.0043517739425,-0.00446827564992,-0.00458333846158,-0.00469696615665,-0.00480916236046,-0.0049199305415,-0.0050292740084,-0.0051371959072,-0.00524369921865,-0.00534878675571,-0.00545246116116,-0.00555472490537,-0.00565558028417,-0.00575502941699,-0.00585307424498,-0.00594971652944,-0.00604495785026,-0.00613879960465,-0.0062312430059,-0.0063222890824,-0.00641193867675,-0.00650019244504,-0.0065870508563,-0.00667251419211,
5680.0,-1.20434393923e-16,-0.000163682299469,-0.000325754110776,-0.000486221848823,-0.000645091917648,-0.000802370705014,-0.000958064577001,-0.00111217987262,-0.00126472289844,-0.00141569992328,-0.00156511717286,-0.00171298082459,-0.00185929700229,-0.00200407177105,-0.00214731113205,-0.00228902101754,-0.00242920728579,-0.00256787571613,-0.00270503200406,-0.00284068175644,-0.00297483048676,-0.00310748361044,-0.00323864644027,-0.00336832418192,-0.00349652192952,-0.00362324466135,-0.00374849723566,-0.00387228438649,-0.00399461071976,-0.00411548070929,-0.00423489869304,-0.00435286886947,-0.00446939529395,-0.00458448187534,-0.0046981323727,-0.00481035039207,-0.00492113938346,-0.00503050263792,-0.00513844328473,-0.0052449642888,-0.00535006844809,-0.00545375839134,-0.00555603657575,-0.00565690528496,-0.0057563666271,-0.005854422533,-0.00595107475458,-0.00604632486332,-0.00614017424901,-0.00623262411847,-0.00632367549463,-0.00641332921559,-0.00650158593395,-0.00658844611625,-0.00667391004257,
5690.0,-2.13965831432e-16,-0.000163722681337,-0.000325834840346,-0.000486342857788,-0.000645253103624,-0.000802571931621,-0.00095830567398,-0.00111246063598,-0.00126504309063,-0.00141605927338,-0.00156551537683,-0.0017134175455,-0.00185977187064,-0.00200458438505,-0.00214786105798,-0.00228960779011,-0.00242983040852,-0.0025685346618,-0.00270572621514,-0.00284141064556,-0.0029755934372,-0.00310827997668,-0.00323947554849,-0.00336918533062,-0.00349741439008,-0.00362416767867,-0.00374945002876,-0.00387326614922,-0.00399562062145,-0.00411651789546,-0.00423596228613,-0.00435395796957,-0.00447050897957,-0.0045856192042,-0.0046992923825,-0.00481153210132,-0.00492234179233,-0.00503172472904,-0.0051396840241,-0.00524622262662,-0.00535134331969,-0.00545504871804,-0.00555734126581,-0.00565822323449,-0.00575769672097,-0.00585576364583,-0.00595242575164,-0.00604768460155,-0.00614154157792,-0.00623399788118,-0.00632505452878,-0.00641471235439,-0.00650297200713,-0.00658983395105,-0.00667529846474,
5700.0,-2.48082012782e-16,-0.000163762848305,-0.000325915140297,-0.00048646322278,-0.000645413431815,-0.000802772087359,-0.000958545487913,-0.0011127399052,-0.00126536157885,-0.00141641671112,-0.00156591146167,-0.00171385194232,-0.00186024421188,-0.00200509427107,-0.00214840805736,-0.00229019144004,-0.00243045021518,-0.00256919010076,-0.00270641673184,-0.00284213565575,-0.00297635232746,-0.00310907210489,-0.00324030024445,-0.00337004189655,-0.00349830210124,-0.00362508578396,-0.00375039775138,-0.00387424268731,-0.00399662514874,-0.00411754956203,-0.00423702021909,-0.0043550412738,-0.00447161673849,-0.00458675048053,-0.00470044621907,-0.00481270752187,-0.00492353780234,-0.00503294031656,-0.00514091816062,-0.00524747426794,-0.0053526114068,-0.00545633217801,-0.00555863901271,-0.00565953417028,-0.00575901973648,-0.00585709762166,-0.00595376955911,-0.00604903710366,-0.00614290163032,-0.00623536433313,-0.00632642622413,-0.00641608813254,-0.00650435070404,-0.0065912144002,-0.00667667949814,
5710.0,-2.96390845809e-16,-0.000163802801517,-0.000325995012915,-0.000486582947225,-0.000645572906788,-0.000802971177928,-0.000958784025628,-0.00111301768823,-0.00126567837217,-0.00141677224669,-0.00156630543867,-0.0017142840274,-0.00186071403947,-0.00200560144363,-0.00214895214578,-0.00229077198397,-0.00243106672341,-0.00256984205168,-0.00270710357381,-0.00284285680765,-0.00297710717912,-0.00310986001764,-0.00324112055163,-0.00337089390409,-0.00349918508826,-0.00362599900337,-0.0037513404305,-0.00387521402854,-0.00399762433024,-0.00411857573838,-0.00423807252205,-0.00435611881301,-0.00447271860225,-0.00458787573655,-0.00470159391527,-0.00481387668719,-0.00492472744754,-0.00503414943509,-0.00514214572944,-0.0052487192484,-0.00535387274553,-0.00545760880779,-0.00555992985338,-0.00566083812967,-0.0057603357113,-0.00585842449846,-0.00595510621523,-0.00605038240816,-0.00614425444493,-0.00623672351323,-0.00632779061972,-0.00641745658921,-0.00650572206393,-0.00659258750301,-0.00667805318209,
5720.0,-1.5014749569e-16,-0.000163842542109,-0.000326074460475,-0.000486702034532,-0.000645731533083,-0.000803169208997,-0.000959021293916,-0.00111329399299,-0.00126599347961,-0.0014171258902,-0.00156669731904,-0.00171471381306,-0.00186118136677,-0.00200610591717,-0.00214949333872,-0.00229134943841,-0.00243167995077,-0.0025704905331,-0.00270778676062,-0.0028435741218,-0.00297785801369,-0.00311064373735,-0.00324193649337,-0.0033717413775,-0.0035000633763,-0.00362690736291,-0.00375227809297,-0.00387618020059,-0.00399861819439,-0.00411959645373,-0.00423911922496,-0.00435719061788,-0.00447381460222,-0.00458899500429,-0.00470273550377,-0.00481503963055,-0.0049259107618,-0.00503535211905,-0.0051433667655,-0.00524995760345,-0.00535512737179,-0.00545887864373,-0.00556121382458,-0.00566213514977,-0.0057616446829,-0.00585974431403,-0.00595643575807,-0.00605172055334,-0.00614560006026,-0.00623807546017,-0.00632914775441,-0.00641881776336,-0.00650708612586,-0.00659395329859,-0.00667941955571,
5730.0,-2.73127361534e-16,-0.000163882071214,-0.000326153485239,-0.000486820488092,-0.000645889315216,-0.000803366186203,-0.000959257299534,-0.00111356882733,-0.00126630691014,-0.00141747765173,-0.00156708711394,-0.00171514131152,-0.00186164620709,-0.00200660770605,-0.0021500316516,-0.00229192381981,-0.00243228991472,-0.0025711355635,-0.00270846631171,-0.00284428761862,-0.00297860485254,-0.00311142328633,-0.00324274809292,-0.00337258434091,-0.00350093699034,-0.00362781088842,-0.00375321076548,-0.00387714123096,-0.0039996067695,-0.00412061173713,-0.00424016035764,-0.00435825671892,-0.0044749047696,-0.00459010831562,-0.00470387101708,-0.00481619638508,-0.00492708777882,-0.00503654840268,-0.00514458130358,-0.00525118936834,-0.00535637532131,-0.00546014172198,-0.00556249096288,-0.00566342526752,-0.00576294668853,-0.00586105710593,-0.00595775822548,-0.00605305157732,-0.00614693851462,-0.00623942021247,-0.00633049766683,-0.00642017169375,-0.00650844292866,-0.0065953118258,-0.00668077865789,
5740.0,-3.40495244673e-16,-0.000163921389957,-0.000326232089457,-0.000486938311278,-0.00064604625768,-0.000803562115156,-0.0009594920492,-0.00111384219909,-0.00126661867269,-0.00141782754129,-0.00156747483447,-0.00171556653497,-0.00186210857367,-0.00200710682456,-0.00215056709973,-0.00229249514453,-0.00243289663262,-0.00257177716124,-0.00270914224644,-0.00284499731842,-0.00297934771694,-0.00311219868679,-0.00324355537337,-0.00337342281833,-0.00350180595527,-0.00362870960564,-0.00375413847459,-0.00387809714702,-0.0040005900837,-0.0041216216175,-0.00424119594971,-0.00435931714649,-0.00447598913544,-0.00459121570224,-0.00470500048752,-0.00481734698371,-0.0049282585321,-0.00503773832005,-0.00514578937824,-0.00525241457815,-0.00535761662961,-0.0054613980785,-0.00556376130462,-0.00566470851965,-0.00576424176529,-0.00586236291154,-0.00595907365511,-0.00605437551799,-0.00614826984614,-0.00624075780839,-0.00633184039542,-0.00642151841893,-0.00650979251096,-0.00659666312334,-0.00668213052734,
5750.0,-2.86872560237e-16,-0.000163960499457,-0.000326310275366,-0.000487055507444,-0.000646202364943,-0.000803757001433,-0.000959725549598,-0.00111411411604,-0.00126692877613,-0.00141817556884,-0.00156786049166,-0.0017159894955,-0.00186256847968,-0.00200760328691,-0.00215109969837,-0.00229306342882,-0.00243350012174,-0.00257241534458,-0.00270981458404,-0.00284570324141,-0.00298008662804,-0.0031129699608,-0.00324435835772,-0.00337425683361,-0.00350267029583,-0.00362960354015,-0.0037550612467,-0.00387904797597,-0.004001568165,-0.00412262612359,-0.00424222603068,-0.00436037193079,-0.0044770677306,-0.00459231719568,-0.00470612394726,-0.00481849145919,-0.00492942305498,-0.00503892190503,-0.00514699102389,-0.00525363326776,-0.00535885133204,-0.00546264774907,-0.00556502488599,-0.00566598494269,-0.00576552995003,-0.00586366176804,-0.00596038208442,-0.00605569241303,-0.0061495940927,-0.00624208828602,-0.00633317597841,-0.00642285797723,-0.00651113491118,-0.00659800722968,-0.00668347520254,
5760.0,-6.87812601945e-17,-0.000163999400827,-0.000326388045194,-0.000487172079927,-0.000646357641449,-0.000803950850583,-0.000959957807377,-0.00111438458594,-0.0012672372293,-0.0014185217443,-0.0015682440965,-0.00171641020517,-0.0018630259382,-0.00200809710723,-0.00215162946268,-0.00229362868888,-0.00243410039928,-0.00257305013171,-0.00271048334366,-0.00284640540769,-0.00298082160687,-0.00311373713032,-0.00324515706883,-0.00337508641051,-0.00350353003662,-0.00363049271741,-0.00375597910809,-0.0038799937449,-0.00400254104124,-0.004123625284,-0.00424325062986,-0.00436142110183,-0.00447814058581,-0.0045934128273,-0.00470724142829,-0.00481962984412,-0.00493058138063,-0.00504009919133,-0.00514818627474,-0.00525484547186,-0.00536007946375,-0.00546389076927,-0.00556628174295,-0.00566725457299,-0.00576681127944,-0.00586495371242,-0.00596168355066,-0.00605700229996,-0.00615091129202,-0.00624341168325,-0.00633450445382,-0.00642419040681,-0.00651247016755,-0.00659934418308,-0.00668481272178,
5770.0,-1.36802372196e-16,-0.000164038095177,-0.000326465401153,-0.000487288032046,-0.00064651209162,-0.000804143668127,-0.000960188829149,-0.00111465361647,-0.00126754404097,-0.00141886607751,-0.00156862565992,-0.00171682867594,-0.00186348096227,-0.0020085882996,-0.00215215640774,-0.00229419094079,-0.00243469748233,-0.00257368154069,-0.00271114854434,-0.00284710383724,-0.00298155267436,-0.0031145002172,-0.00324595152944,-0.00337591157266,-0.00350438520214,-0.00363137716274,-0.0037568920849,-0.00388093448072,-0.00400350874013,-0.00412461912717,-0.00424426977644,-0.0043624646895,-0.0044792077316,-0.0045945026283,-0.00470835296241,-0.0048207621709,-0.004931733542,-0.00504127021246,-0.00514937516483,-0.00525605122498,-0.00536130105971,-0.00546512717448,-0.00556753191129,-0.0056685174467,-0.00576808578999,-0.00586623878146,-0.00596297809088,-0.00605830521606,-0.0061522214816,-0.00624472803776,-0.00633582585949,-0.0064255157456,-0.00651379831809,-0.00660067402162,-0.00668614312315,
5780.0,-2.39973462787e-16,-0.000164076583607,-0.000326542345448,-0.000487403367103,-0.000646665719854,-0.000804335459553,-0.000960418621493,-0.00111492121531,-0.00126784921988,-0.00141920857828,-0.00156900519276,-0.00171724491973,-0.00186393356483,-0.00200907687798,-0.00215268054856,-0.00229475020057,-0.00243529138787,-0.0025743095895,-0.00271181020502,-0.00284779854997,-0.00298227985133,-0.00311525924315,-0.00324674176216,-0.00337673234353,-0.00350523581672,-0.00363225690131,-0.00375780020313,-0.00388187021023,-0.00400447128921,-0.00412560768141,-0.00424528349941,-0.00436350272351,-0.00448026919836,-0.0045955866297,-0.00470945858128,-0.00482188847178,-0.00493287957192,-0.00504243500177,-0.00515055772799,-0.00525725056144,-0.00536251615471,-0.00546635699992,-0.00556877542662,-0.00566977359977,-0.00576935351798,-0.00586751701174,-0.00596426574195,-0.00605960119843,-0.00615352469874,-0.00624603738702,-0.00633714023303,-0.00642683403132,-0.0065151194006,-0.00660199678316,-0.00668746644451,
5790.0,-3.19798570874e-16,-0.000164114867213,-0.000326618880268,-0.00048751808838,-0.000646818530524,-0.000804526230322,-0.00096064719095,-0.00111518739006,-0.00126815277471,-0.00141954925637,-0.00156938270585,-0.00171765894841,-0.00186438375878,-0.00200956285629,-0.00215320190005,-0.00229530648413,-0.00243588213283,-0.00257493429602,-0.00271246834455,-0.00284848956564,-0.00298300315848,-0.00311601422979,-0.0032475277895,-0.00337754874651,-0.00350608190458,-0.00363313195818,-0.00375870348861,-0.00388280096007,-0.00400542871589,-0.00412659097486,-0.00424629182766,-0.00436453523341,-0.0044813250163,-0.00459666486237,-0.00471055831638,-0.00482300877882,-0.00493401950302,-0.00504359359241,-0.00515173399791,-0.00525844351539,-0.00536372478333,-0.00546758028059,-0.00557001232432,-0.00567102306797,-0.0057706144995,-0.00586878843967,-0.00596554654052,-0.00606089028397,-0.00615482098055,-0.00624733976831,-0.00633844761186,-0.00642814530153,-0.00651643345271,-0.00660331250535,-0.00668878272356,
5800.0,-2.00185057153e-16,-0.000164152947084,-0.000326695007792,-0.000487632199146,-0.000646970527981,-0.000804715985866,-0.000960874544029,-0.00111545214831,-0.00126845471412,-0.00141988812146,-0.00156975820992,-0.00171807077374,-0.00186483155693,-0.00201004624838,-0.00215372047707,-0.00229585980731,-0.00243646973401,-0.00257555567804,-0.00271312298165,-0.00284917690393,-0.00298372261641,-0.00311676519862,-0.00324830963384,-0.00337836080484,-0.00350692348981,-0.00363400235826,-0.00375960196708,-0.00388372675674,-0.00400638104743,-0.00412756903551,-0.00424729478989,-0.00436556224861,-0.00448237521551,-0.00459773735701,-0.00471165219902,-0.00482412312392,-0.00493515336773,-0.00504474601738,-0.00515290400807,-0.00525963012079,-0.00536492697998,-0.00546879705133,-0.00557124263962,-0.00567226588687,-0.00577186877045,-0.00587005310143,-0.00596682052306,-0.00606217250938,-0.00615611036393,-0.00624863521872,-0.00633974803322,-0.00642944959355,-0.00651774051183,-0.00660462122566,-0.00669009199776,
5810.0,-2.86207517564e-16,-0.000164190824306,-0.000326770730188,-0.000487745702648,-0.000647121716554,-0.000804904731588,-0.000961100687203,-0.0011157154976,-0.0012687550467,-0.00142022518322,-0.00157013171567,-0.00171848040746,-0.00186527697203,-0.00201052706799,-0.00215423629438,-0.00229641018588,-0.00243705420816,-0.00257617375325,-0.00271377413496,-0.00284986058442,-0.0029844382456,-0.00311751217102,-0.00324908731743,-0.00337916854164,-0.00350776059638,-0.00363486812632,-0.00376049566412,-0.00388464762659,-0.00400732831095,-0.00412854189122,-0.00424829241465,-0.00436658379833,-0.00448341982586,-0.00459880414415,-0.00471274026034,-0.00482523153881,-0.00493628119836,-0.0050458923095,-0.00515406779179,-0.00526081041143,-0.00536612277891,-0.00547000734677,-0.00557246640756,-0.00567350209187,-0.00577311636655,-0.00587131103304,-0.00596808772585,-0.00606344791116,-0.0061573928856,-0.00624992377513,-0.00634104153412,-0.00643074694451,-0.00651904061516,-0.00660592298135,-0.00669139430439,
5820.0,-2.85256273467e-16,-0.000164228499957,-0.000326846049613,-0.000487858602118,-0.000647272100545,-0.000805092472862,-0.00096132562691,-0.00111597744541,-0.001269053781,-0.00142056045124,-0.00157050323374,-0.00171888786124,-0.00186572001676,-0.00201100532883,-0.00215474936666,-0.0022969576355,-0.00243763557192,-0.00257678853925,-0.00271442182304,-0.00285054062656,-0.00298515006642,-0.00311825516826,-0.00324986086243,-0.0033799719799,-0.00350859324811,-0.00363572928703,-0.00376138460517,-0.00388556359585,-0.00400827053342,-0.00412950956967,-0.00424928473035,-0.00436759991167,-0.00448445887711,-0.00459986525417,-0.00471382253132,-0.00482633405504,-0.00493740302701,-0.00504703250138,-0.00515522538219,-0.00526198442092,-0.00536731221415,-0.00547121120139,-0.00557368366296,-0.00567473171814,-0.00577435732331,-0.00587256227032,-0.00596934818497,-0.00606471652564,-0.00615866858207,-0.00625120547423,-0.0063423281514,-0.00643203739136,-0.00652033379974,-0.00660721780949,-0.00669268968054,
5830.0,-2.86908742146e-16,-0.00016426597511,-0.00032692096821,-0.000487970900771,-0.000647421684238,-0.000805279215032,-0.000961549369556,-0.00111623799923,-0.00126935092552,-0.00142089393506,-0.0015708727747,-0.00171929314666,-0.00186616070375,-0.0020114810445,-0.00215525970852,-0.00229750217175,-0.00243821384182,-0.00257740005354,-0.00271506606431,-0.00285121704972,-0.00298585809915,-0.00311899421148,-0.00325063029085,-0.0033807711425,-0.00350942146873,-0.00363658586489,-0.00376226881554,-0.00388647469059,-0.00400920774165,-0.00413047209844,-0.00425027176524,-0.00436861061756,-0.00448549239884,-0.00460092071728,-0.00471489904278,-0.00482743070401,-0.00493851888563,-0.00504816662551,-0.00515637681225,-0.00526315218268,-0.00536849531958,-0.00547240864945,-0.0055748944405,-0.00567595480072,-0.00577559167607,-0.00587380684888,-0.0059706019363,-0.00606597838894,-0.00615993748967,-0.00625248035251,-0.00634360792168,-0.00643332097084,-0.00652162010237,-0.00660850574694,-0.00669397816308,
5840.0,-2.55564631212e-16,-0.00016430325083,-0.000326995488112,-0.000488082601804,-0.000647570471892,-0.000805464963416,-0.000961771921509,-0.00111649716645,-0.00126964648873,-0.00142122564418,-0.00157124034907,-0.00171969627528,-0.00186659904552,-0.00201195422856,-0.0021557673345,-0.00229804381014,-0.00243878903435,-0.00257800831353,-0.00271570687712,-0.00285188987315,-0.00298656236393,-0.00311972932174,-0.0032513956246,-0.0033815660522,-0.0035102452818,-0.00363743788431,-0.00376314832041,-0.00388738093676,-0.00401013996235,-0.00413142950491,-0.00425125354742,-0.00436961594478,-0.00448652042048,-0.00460197056353,-0.00471596982536,-0.00482852151695,-0.00493962880597,-0.00504929471416,-0.00515752211474,-0.00526431372996,-0.00536967212887,-0.00547359972505,-0.00557609877464,-0.00567717137441,-0.00577681945998,-0.00587504480417,-0.00597184901553,-0.00606723353697,-0.00616119964452,-0.00625374844626,-0.00634488088141,-0.00643459771949,-0.00652289955969,-0.00660978683037,-0.0066952597887,
5850.0,-3.01174878935e-16,-0.000164340328181,-0.000327069611442,-0.000488193708397,-0.000647718467742,-0.000805649723303,-0.000961993289108,-0.00111675495446,-0.00126994047904,-0.00142155558804,-0.00157160596732,-0.00172009725857,-0.00186703505458,-0.00201242489448,-0.00215627225904,-0.0022985825661,-0.00243936116588,-0.00257861333655,-0.00271634427972,-0.00285255911602,-0.00298726288083,-0.00312046051996,-0.00325215688547,-0.00338235673162,-0.00351106471078,-0.00363828536953,-0.00376402314481,-0.00388828236016,-0.00401106722205,-0.00413238181635,-0.00425223010486,-0.00437061592194,-0.00448754297129,-0.00460301482281,-0.00471703490957,-0.0048296065249,-0.00494073281966,-0.00505041679947,-0.00515866132227,-0.00526546909584,-0.00537084267553,-0.0054747844621,-0.00557729669967,-0.00567838147387,-0.00577804070998,-0.00587627617143,-0.00597308945819,-0.00606848200548,-0.00616245508256,-0.0062550097916,-0.00634614706683,-0.00643586767366,-0.00652417220811,-0.00661106109626,-0.0066965345939,
5860.0,-2.84256090801e-16,-0.000164377208217,-0.00032714334031,-0.000488304223715,-0.000647865676002,-0.000805833499953,-0.000962213478655,-0.0011170113706,-0.00127023290482,-0.00142188377604,-0.00157196963986,-0.00172049610795,-0.00186746874332,-0.00201289305565,-0.00215677449653,-0.00229911845495,-0.00243993025269,-0.00257921513981,-0.00271697829025,-0.00285322479738,-0.00298795966979,-0.00312118782696,-0.00325291409514,-0.00338314320329,-0.00351187977901,-0.00363912834469,-0.00376489331366,-0.00388917898645,-0.00401198954714,-0.00413332905987,-0.00425320146535,-0.00437161057752,-0.00448856008039,-0.00460405352485,-0.00471809432571,-0.00483068575877,-0.00494183095811,-0.00505153291337,-0.00515979446728,-0.0052666183132,-0.00537200699289,-0.00547596289433,-0.00557848824971,-0.00567958513353,-0.00577925546086,-0.00587750098572,-0.00597432329958,-0.00606972383002,-0.00616370383953,-0.00625626442444,-0.00634740651399,-0.00643713086952,-0.00652543808388,-0.00661232858088,-0.00669780261496,
